"source" "target" "tag"
56 64 "little"
63 64 "open"
63 64 "time"
64 65 "back"
43 65 "book"
64 65 "boy"
37 65 "calm"
61 65 "cold"
61 65 "end"
59 65 "fear"
64 65 "first"
62 65 "hand"
58 65 "history"
63 65 "known"
57 65 "name"
52 65 "object"
54 65 "present"
54 65 "red"
62 65 "room"
62 65 "round"
43 65 "shoes"
62 65 "sigh"
42 65 "spare"
63 65 "thought"
64 65 "time"
63 65 "use"
65 66 "back"
54 66 "busy"
62 66 "can"
54 66 "carriage"
65 66 "cold"
61 66 "damp"
61 66 "dirty"
56 66 "dress"
65 66 "first"
48 66 "found"
56 66 "full"
65 66 "hand"
3 66 "horse"
63 66 "laugh"
64 66 "little"
55 66 "love"
63 66 "neck"
61 66 "person"
63 66 "ready"
56 66 "reply"
65 66 "room"
65 66 "round"
61 66 "street"
65 66 "thought"
65 66 "time"
49 66 "waiting"
66 67 "back"
61 67 "black"
65 67 "boy"
66 67 "can"
40 67 "command"
66 67 "first"
66 67 "hand"
55 67 "hope"
58 67 "large"
66 67 "little"
50 67 "meeting"
48 67 "month"
65 67 "name"
58 67 "near"
65 67 "object"
55 67 "prevent"
66 67 "ready"
56 67 "request"
66 67 "room"
66 67 "round"
33 67 "sky"
66 67 "time"
63 67 "trouble"
67 68 "boy"
66 68 "busy"
66 68 "dirty"
48 68 "distance"
59 68 "dogs"
67 68 "hand"
67 68 "large"
44 68 "lie"
67 68 "little"
13 68 "meat"
64 68 "open"
25 68 "relieved"
37 68 "rest"
67 68 "sky"
59 68 "space"
66 68 "street"
67 68 "time"
63 68 "work"
54 68 "wrong"
67 69 "back"
67 69 "black"
68 69 "boy"
66 69 "cold"
66 69 "damp"
55 69 "dinner"
67 69 "first"
66 69 "found"
66 69 "full"
68 69 "hand"
66 69 "horse"
68 69 "large"
43 69 "letters"
68 69 "little"
67 69 "load"
68 69 "meat"
68 69 "open"
67 69 "prevent"
67 69 "ready"
67 69 "room"
67 69 "round"
59 69 "strange"
68 69 "time"
62 69 "two"
65 69 "use"
43 69 "wall"
58 69 "window"
39 70 "bridge"
68 70 "distance"
65 70 "fear"
69 70 "hand"
56 70 "story"
66 70 "thought"
69 70 "window"
69 71 "boy"
68 71 "busy"
68 71 "dirty"
69 71 "first"
69 71 "full"
70 71 "hand"
50 71 "iron"
69 71 "large"
51 71 "legs"
41 71 "mute"
45 71 "orange"
66 71 "person"
60 71 "pipe"
68 71 "rest"
69 71 "room"
69 71 "time"
67 71 "trouble"
69 71 "two"
66 71 "waiting"
50 71 "wonder"
45 72 "admit"
69 72 "back"
71 72 "boy"
70 72 "bridge"
69 72 "cold"
69 72 "damp"
66 72 "deserted"
70 72 "distance"
68 72 "dogs"
65 72 "end"
71 72 "first"
68 72 "fog"
71 72 "full"
36 72 "gold"
71 72 "hand"
71 72 "large"
69 72 "little"
66 72 "love"
67 72 "near"
69 72 "open"
71 72 "rest"
69 72 "round"
68 72 "street"
70 72 "thought"
71 72 "time"
71 72 "two"
69 72 "wall"
70 72 "window"
58 73 "attempt"
72 73 "back"
72 73 "boy"
72 73 "cold"
21 73 "collect"
72 73 "distance"
72 73 "first"
63 73 "idea"
71 73 "room"
72 73 "time"
72 73 "two"
72 73 "wall"
72 73 "window"
68 73 "work"
73 74 "back"
17 74 "bitter"
69 74 "black"
67 74 "can"
43 74 "clean"
73 74 "cold"
69 74 "dinner"
73 74 "first"
69 74 "found"
72 74 "full"
72 74 "hand"
72 74 "large"
72 74 "little"
43 74 "married"
72 74 "open"
68 74 "relieved"
66 74 "reply"
73 74 "room"
72 74 "round"
62 74 "sad"
65 74 "shoes"
72 74 "thought"
69 74 "use"
74 75 "back"
74 75 "cold"
73 75 "distance"
34 75 "experience"
63 75 "finger"
74 75 "first"
47 75 "fresh"
74 75 "hand"
71 75 "iron"
74 75 "little"
5 75 "oatmeal"
38 75 "observe"
69 75 "prevent"
74 75 "relieved"
74 75 "round"
5 75 "rule"
65 75 "sigh"
68 75 "space"
73 75 "time"
73 75 "two"
74 75 "use"
43 75 "wine"
75 76 "back"
74 76 "can"
60 76 "curious"
75 76 "distance"
11 76 "distinct"
70 76 "fear"
41 76 "female"
75 76 "little"
54 76 "public"
74 76 "reply"
74 76 "room"
75 76 "round"
75 76 "time"
75 76 "two"
75 76 "wine"
76 77 "back"
65 77 "calm"
75 77 "cold"
33 77 "earth"
72 77 "end"
75 77 "first"
75 77 "hand"
56 77 "hot"
76 77 "little"
71 77 "mug"
60 77 "point"
50 77 "position"
76 77 "room"
76 77 "round"
59 77 "teeth"
76 77 "time"
76 77 "two"
75 77 "use"
51 77 "warm"
76 77 "wine"
73 77 "work"
77 78 "back"
73 78 "boy"
77 78 "cold"
52 78 "cure"
77 78 "first"
64 78 "gentle"
72 78 "gold"
77 78 "hand"
65 78 "known"
68 78 "lie"
49 78 "mother"
66 78 "neck"
76 78 "reply"
77 78 "room"
77 78 "round"
63 78 "safe"
77 78 "two"
77 78 "warm"
43 78 "worry"
78 79 "back"
1 79 "balance"
62 79 "chin"
78 79 "cold"
77 79 "end"
78 79 "first"
74 79 "full"
78 79 "hand"
66 79 "laugh"
77 79 "little"
71 79 "pipe"
77 79 "point"
77 79 "position"
69 79 "ready"
65 79 "red"
78 79 "reply"
78 79 "round"
45 79 "scientific"
75 79 "space"
44 79 "talk"
77 79 "teeth"
74 79 "thought"
77 79 "time"
78 79 "two"
21 79 "unbecoming"
61 80 "direction"
58 80 "escape"
50 80 "file"
79 80 "first"
79 80 "hand"
74 80 "large"
79 80 "laugh"
71 80 "mute"
74 80 "open"
75 80 "prevent"
60 80 "private"
79 80 "reply"
78 80 "room"
79 80 "round"
79 80 "talk"
79 80 "time"
77 80 "use"
73 80 "wall"
