"source" "target" "tag"
6257 7064 "crupp::found"
4567 7065 "agnes::little"
6783 7065 "crupp::little"
6850 7065 "spenlow::little"
6170 7086 "betsey::found"
4680 7086 "betsey::present"
6769 7086 "copperfield::present"
7064 7086 "crupp::found"
7086 7087 "crupp::found"
7083 7097 "copperfull::mother"
7083 7097 "crupp::mother"
4513 7112 "micawber::boy"
7185 7188 "traddles::married"
1678 7215 "traddles::little"
5005 7222 "copperfield::can"
3061 7222 "copperfield::hand"
1518 7228 "traddles::back"
7215 7228 "traddles::little"
3063 7246 "micawber::experience"
3025 7248 "micawber::room"
3081 7256 "micawber::time"
4496 7257 "micawber::back"
4554 7260 "micawber::little"
7248 7266 "micawber::room"
7086 7267 "copperfield::present"
4437 7267 "micawber::present"
7260 7271 "micawber::little"
64 7272 "copperfield::name"
2918 7272 "micawber::name"
2937 7276 "micawber::dinner"
2841 7281 "micawber::street"
3053 7282 "micawber::roof"
7267 7284 "copperfield::present"
7067 7299 "crupp::first"
6784 7301 "crupp::condition"
3003 7311 "micawber::two"
7267 7315 "micawber::scale"
4522 7324 "micawber::hand"
2979 7340 "micawber::idea"
2797 7341 "micawber::direction"
7271 7341 "micawber::little"
