"source" "tag"
"4791" 95 "sure"
"4792" 84 "thick"
"4793" 87 "ugly"
"4794" 97 "well"
"4795" 95 "alone"
"4796" 92 "barbarous"
"4797" 88 "behind"
"4798" 98 "big"
"4799" 88 "blood"
"4800" 83 "bound"
"4801" 98 "called"
"4802" 98 "certain"
"4803" 40 "cheerful"
"4804" 87 "close"
"4805" 85 "direct"
"4806" 78 "divided"
"4807" 98 "done"
"4808" 97 "easy"
"4809" 92 "entertained"
"4810" 87 "executioner"
"4811" 98 "filled"
"4812" 97 "fit"
"4813" 91 "following"
"4814" 97 "good"
"4815" 98 "great"
"4816" 98 "having"
"4817" 95 "hill"
"4818" 94 "human"
"4819" 72 "inhuman"
"4820" 95 "innocent"
"4821" 98 "it"
"4822" 98 "landed"
"4823" 97 "large"
"4824" 98 "lay"
"4825" 98 "little"
"4826" 90 "loaded"
"4827" 79 "low"
"4828" 98 "making"
"4829" 94 "mean"
"4830" 97 "must"
"4831" 88 "naked"
"4832" 98 "near"
"4833" 98 "out"
"4834" 97 "particular"
"4835" 86 "perspective"
"4836" 91 "possible"
"4837" 90 "resolved"
"4838" 92 "right"
"4839" 82 "rum"
"4840" 98 "seen"
"4841" 90 "shot"
"4842" 98 "small"
"4843" 90 "stick"
"4844" 1 "superior"
"4845" 98 "thick"
"4846" 88 "triumphant"
"4847" 97 "true"
"4848" 73 "unarmed"
"4849" 98 "well"
"4850" 97 "whole"
"4851" 95 "will"
"4852" 97 "wood"
"4853" 98 "amazed"
"4854" 97 "bearded"
"4855" 99 "behind"
"4856" 97 "better"
"4857" 73 "bloody"
"4858" 99 "bound"
"4859" 99 "close"
"4860" 98 "cut"
"4861" 90 "dead"
"4862" 94 "dreadful"
"4863" 1 "enraged"
"4864" 37 "faint"
"4865" 81 "fast"
"4866" 97 "fell"
"4867" 99 "filled"
"4868" 90 "fired"
"4869" 98 "first"
"4870" 86 "fly"
"4871" 95 "full"
"4872" 99 "great"
"4873" 88 "hurt"
"4874" 99 "it"
"4875" 99 "lay"
"4876" 94 "laying"
"4877" 75 "lifted"
"4878" 99 "little"
"4879" 99 "loaded"
"4880" 75 "loud"
"4881" 90 "lying"
"4882" 97 "mad"
"4883" 98 "make"
"4884" 99 "making"
"4885" 99 "must"
"4886" 95 "nation"
"4887" 99 "out"
"4888" 98 "poor"
"4889" 93 "present"
"4890" 90 "ready"
"4891" 93 "rising"
"4892" 75 "rushed"
"4893" 23 "screaming"
"4894" 98 "set"
"4895" 99 "shot"
"4896" 99 "small"
"4897" 98 "sure"
"4898" 90 "taking"
"4899" 85 "terrible"
"4900" 39 "weak"
"4901" 95 "white"
"4902" 99 "will"
"4903" 99 "wood"
"4904" 92 "able"
"4905" 81 "anxious"
"4906" 91 "beat"
"4907" 8 "believing"
"4908" 75 "bold"
"4909" 100 "bound"
"4910" 99 "called"
"4911" 85 "case"
"4912" 94 "coming"
"4913" 100 "cut"
"4914" 100 "dead"
"4915" 99 "easy"
"4916" 7 "embraced"
"4917" 95 "face"
"4918" 46 "fain"
"4919" 100 "faint"
"4920" 94 "fallen"
"4921" 100 "fell"
"4922" 98 "fellow"
"4923" 87 "fierce"
"4924" 100 "fired"
"4925" 100 "first"
"4926" 98 "frightened"
"4927" 88 "giving"
"4928" 99 "good"
"4929" 100 "great"
"4930" 97 "hard"
"4931" 100 "hurt"
"4932" 100 "it"
"4933" 85 "knowing"
"4934" 100 "lay"
"4935" 100 "little"
"4936" 80 "loading"
"4937" 100 "make"
"4938" 93 "moved"
"4939" 99 "near"
"4940" 98 "new"
"4941" 8 "nimble"
"4942" 98 "off"
"4943" 100 "out"
"4944" 100 "poor"
"4945" 95 "put"
"4946" 100 "ready"
"4947" 95 "savage"
"4948" 99 "seen"
"4949" 100 "shot"
"4950" 87 "sooner"
"4951" 97 "still"
"4952" 93 "surprised"
"4953" 86 "unbound"
"4954" 100 "weak"
"4955" 99 "whole"
"4956" 97 "willing"
"4957" 100 "wood"
"4958" 87 "wooden"
"4959" 101 "able"
"4960" 1 "affectionate"
"4961" 79 "blowing"
"4962" 98 "busy"
"4963" 101 "called"
"4964" 101 "case"
"4965" 100 "close"
"4966" 101 "coming"
"4967" 81 "dog"
"4968" 99 "done"
"4969" 101 "face"
"4970" 70 "fainting"
"4971" 100 "fast"
"4972" 101 "fellow"
"4973" 90 "fresh"
"4974" 101 "good"
"4975" 101 "great"
"4976" 49 "green"
"4977" 94 "happy"
"4978" 101 "hard"
"4979" 101 "it"
"4980" 98 "last"
"4981" 87 "laughing"
"4982" 68 "leaving"
"4983" 20 "lifting"
"4984" 101 "little"
"4985" 97 "live"
"4986" 101 "lusty"
"4987" 101 "off"
"4988" 98 "open"
"4989" 101 "out"
"4990" 89 "pleased"
"4991" 101 "poor"
"4992" 97 "pretty"
"4993" 101 "put"
"4994" 99 "rum"
"4995" 89 "safe"
"4996" 101 "seen"
"4997" 100 "set"
"4998" 101 "sooner"
"4999" 51 "stiff"
"5000" 101 "still"
"5001" 98 "strong"
"5002" 58 "tried"
"5003" 98 "ugly"
"5004" 101 "weak"
"5005" 102 "able"
"5006" 99 "barbarous"
"5007" 81 "bear"
"5008" 88 "cannibal"
"5009" 66 "cheered"
"5010" 35 "chopping"
"5011" 94 "conversation"
"5012" 86 "cooked"
"5013" 101 "cut"
"5014" 101 "dead"
"5015" 102 "done"
"5016" 86 "encouraged"
"5017" 101 "first"
"5018" 101 "frightened"
"5019" 102 "good"
"5020" 102 "great"
"5021" 97 "handsome"
"5022" 99 "having"
"5023" 90 "horrid"
"5024" 85 "impossible"
"5025" 102 "it"
"5026" 90 "kid"
"5027" 98 "kind"
"5028" 101 "lay"
"5029" 102 "lifting"
"5030" 102 "little"
"5031" 102 "live"
"5032" 100 "making"
"5033" 95 "merry"
"5034" 100 "must"
"5035" 101 "new"
"5036" 102 "off"
"5037" 97 "old"
"5038" 102 "open"
"5039" 102 "out"
"5040" 99 "particular"
"5041" 77 "planted"
"5042" 102 "poor"
"5043" 102 "pretty"
"5044" 101 "ready"
"5045" 77 "remarkable"
"5046" 99 "resolved"
"5047" 43 "rich"
"5048" 99 "right"
"5049" 102 "safe"
"5050" 101 "savage"
"5051" 102 "set"
"5052" 100 "small"
"5053" 100 "sure"
"5054" 65 "terrified"
"5055" 66 "undoubted"
"5056" 102 "weak"
"5057" 99 "well"
"5058" 101 "whole"
"5059" 101 "wood"
"5060" 97 "young"
"5061" 103 "good"
"5062" 103 "it"
"5063" 103 "open"
"5064" 78 "alive"
"5065" 95 "assured"
"5066" 99 "blood"
"5067" 101 "bound"
"5068" 103 "cannibal"
"5069" 38 "captain"
"5070" 102 "case"
"5071" 99 "certain"
"5072" 102 "coming"
"5073" 103 "done"
"5074" 103 "first"
"5075" 104 "good"
"5076" 103 "great"
"5077" 102 "hard"
"5078" 103 "having"
"5079" 89 "holy"
"5080" 95 "honest"
"5081" 104 "it"
"5082" 103 "kind"
"5083" 99 "landed"
"5084" 98 "landing"
"5085" 99 "large"
"5086" 102 "last"
"5087" 97 "least"
"5088" 103 "little"
"5089" 103 "live"
"5090" 101 "loading"
"5091" 95 "lost"
"5092" 97 "main"
"5093" 101 "make"
"5094" 103 "making"
"5095" 84 "merciless"
"5096" 86 "miserable"
"5097" 100 "nation"
"5098" 103 "off"
"5099" 103 "old"
"5100" 103 "out"
"5101" 83 "persuaded"
"5102" 102 "pleased"
"5103" 99 "possible"
"5104" 102 "put"
"5105" 103 "resolved"
"5106" 83 "satisfied"
"5107" 103 "savage"
"5108" 91 "sensible"
"5109" 94 "serious"
"5110" 82 "silver"
"5111" 82 "spoiled"
"5112" 75 "square"
"5113" 103 "sure"
"5114" 84 "suspended"
"5115" 99 "true"
"5116" 94 "useless"
"5117" 103 "well"
"5118" 105 "alive"
"5119" 100 "behind"
"5120" 70 "breed"
"5121" 79 "broad"
"5122" 105 "coming"
"5123" 103 "cut"
"5124" 96 "dexterous"
"5125" 99 "direct"
"5126" 105 "done"
"5127" 98 "even"
"5128" 101 "fell"
"5129" 100 "filled"
"5130" 105 "first"
"5131" 99 "fit"
"5132" 100 "full"
"5133" 105 "good"
"5134" 105 "great"
"5135" 89 "handy"
"5136" 105 "having"
"5137" 103 "impossible"
"5138" 105 "it"
"5139" 105 "kind"
"5140" 105 "large"
"5141" 105 "least"
"5142" 105 "little"
"5143" 80 "living"
"5144" 105 "main"
"5145" 105 "make"
"5146" 91 "marked"
"5147" 101 "near"
"5148" 65 "nourishing"
"5149" 105 "old"
"5150" 105 "out"
"5151" 105 "pleased"
"5152" 63 "plentiful"
"5153" 54 "prodigious"
"5154" 105 "put"
"5155" 103 "ready"
"5156" 44 "reckoning"
"5157" 105 "satisfied"
"5158" 105 "savage"
"5159" 95 "saved"
"5160" 102 "seen"
"5161" 103 "set"
"5162" 98 "short"
"5163" 101 "shot"
"5164" 65 "single"
"5165" 75 "spare"
"5166" 102 "still"
"5167" 7 "strict"
"5168" 74 "sufficient"
"5169" 97 "tame"
"5170" 99 "thick"
"5171" 105 "well"
"5172" 101 "wooden"
"5173" 103 "young"
"5174" 97 "anchor"
"5175" 65 "apprehensive"
"5176" 100 "better"
"5177" 102 "blowing"
"5178" 102 "called"
"5179" 105 "certain"
"5180" 82 "charging"
"5181" 99 "cheerful"
"5182" 102 "close"
"5183" 106 "done"
"5184" 106 "even"
"5185" 54 "exact"
"5186" 98 "fair"
"5187" 102 "fast"
"5188" 106 "first"
"5189" 16 "friendly"
"5190" 106 "full"
"5191" 106 "good"
"5192" 102 "happy"
"5193" 106 "having"
"5194" 99 "hill"
"5195" 106 "it"
"5196" 105 "landed"
"5197" 105 "landing"
"5198" 103 "lay"
"5199" 106 "little"
"5200" 105 "lost"
"5201" 100 "lying"
"5202" 106 "make"
"5203" 98 "morning"
"5204" 106 "near"
"5205" 106 "old"
"5206" 106 "out"
"5207" 99 "perspective"
"5208" 100 "present"
"5209" 103 "pretty"
"5210" 84 "real"
"5211" 106 "reckoning"
"5212" 103 "right"
"5213" 106 "savage"
"5214" 106 "set"
"5215" 95 "strange"
"5216" 106 "sufficient"
"5217" 93 "supreme"
"5218" 105 "sure"
"5219" 101 "surprised"
"5220" 106 "thick"
"5221" 105 "true"
"5222" 100 "will"
"5223" 103 "wood"
"5224" 87 "afraid"
"5225" 99 "alone"
"5226" 105 "blood"
"5227" 105 "bound"
"5228" 107 "called"
"5229" 105 "case"
"5230" 107 "certain"
"5231" 88 "chill"
"5232" 107 "close"
"5233" 43 "concerned"
"5234" 70 "confounded"
"5235" 77 "daring"
"5236" 92 "dark"
"5237" 79 "desolate"
"5238" 85 "desperate"
"5239" 56 "destitute"
"5240" 100 "dreadful"
"5241" 77 "driving"
"5242" 107 "even"
"5243" 83 "excellent"
"5244" 107 "fast"
"5245" 106 "fell"
"5246" 107 "first"
"5247" 25 "fortified"
"5248" 95 "glad"
"5249" 98 "gone"
"5250" 106 "great"
"5251" 107 "having"
"5252" 87 "heavy"
"5253" 107 "hill"
"5254" 107 "it"
"5255" 106 "kind"
"5256" 101 "knowing"
"5257" 106 "least"
"5258" 102 "leaving"
"5259" 100 "lifted"
"5260" 107 "little"
"5261" 107 "lost"
"5262" 106 "main"
"5263" 94 "meaning"
"5264" 107 "near"
"5265" 105 "off"
"5266" 107 "out"
"5267" 72 "outrageous"
"5268" 81 "pensive"
"5269" 106 "pleased"
"5270" 103 "poor"
"5271" 106 "put"
"5272" 87 "round"
"5273" 106 "satisfied"
"5274" 107 "savage"
"5275" 106 "shot"
"5276" 80 "soft"
"5277" 102 "sooner"
"5278" 78 "spent"
"5279" 67 "straggling"
"5280" 107 "sure"
"5281" 94 "thankful"
"5282" 86 "trembling"
"5283" 107 "true"
"5284" 99 "unarmed"
"5285" 106 "well"
"5286" 97 "wild"
"5287" 107 "will"
"5288" 101 "anxious"
"5289" 98 "astonished"
"5290" 83 "awake"
"5291" 106 "behind"
"5292" 101 "believing"
"5293" 107 "better"
"5294" 108 "called"
"5295" 108 "case"
"5296" 108 "confounded"
"5297" 108 "dark"
"5298" 108 "desolate"
"5299" 108 "desperate"
"5300" 106 "direct"
"5301" 73 "distressed"
"5302" 107 "done"
"5303" 101 "easy"
"5304" 102 "face"
"5305" 101 "fierce"
"5306" 108 "first"
"5307" 100 "fly"
"5308" 71 "formidable"
"5309" 23 "free"
"5310" 108 "gone"
"5311" 107 "good"
"5312" 108 "great"
"5313" 108 "it"
"5314" 107 "landed"
"5315" 105 "last"
"5316" 107 "lay"
"5317" 105 "live"
"5318" 107 "make"
"5319" 105 "making"
"5320" 103 "must"
"5321" 99 "naked"
"5322" 108 "near"
"5323" 108 "off"
"5324" 108 "out"
"5325" 108 "poor"
"5326" 97 "proper"
"5327" 108 "put"
"5328" 107 "real"
"5329" 105 "resolved"
"5330" 103 "safe"
"5331" 106 "seen"
"5332" 107 "set"
"5333" 106 "short"
"5334" 108 "straggling"
"5335" 107 "surprised"
"5336" 93 "telling"
"5337" 108 "trembling"
"5338" 108 "will"
"5339" 101 "willing"
"5340" 103 "able"
"5341" 40 "affected"
"5342" 109 "awake"
"5343" 34 "awakened"
"5344" 98 "best"
"5345" 108 "blood"
"5346" 108 "bound"
"5347" 109 "called"
"5348" 105 "captain"
"5349" 106 "coming"
"5350" 98 "complete"
"5351" 88 "convenient"
"5352" 47 "cursed"
"5353" 103 "dead"
"5354" 109 "direct"
"5355" 108 "even"
"5356" 109 "face"
"5357" 89 "faithful"
"5358" 101 "fired"
"5359" 109 "first"
"5360" 75 "growing"
"5361" 73 "guilty"
"5362" 105 "hard"
"5363" 56 "hardened"
"5364" 108 "having"
"5365" 109 "it"
"5366" 108 "knowing"
"5367" 83 "late"
"5368" 109 "lay"
"5369" 94 "leading"
"5370" 108 "little"
"5371" 99 "mean"
"5372" 79 "middle"
"5373" 109 "out"
"5374" 103 "planted"
"5375" 107 "present"
"5376" 93 "preserved"
"5377" 109 "put"
"5378" 87 "refreshed"
"5379" 93 "reserved"
"5380" 98 "secure"
"5381" 108 "shot"
"5382" 106 "spare"
"5383" 106 "still"
"5384" 109 "straggling"
"5385" 107 "thick"
"5386" 72 "vain"
"5387" 108 "well"
"5388" 103 "whole"
"5389" 109 "willing"
"5390" 90 "wonderful"
"5391" 107 "wood"
"5392" 110 "able"
"5393" 85 "attacking"
"5394" 71 "destroying"
"5395" 110 "first"
"5396" 106 "fit"
"5397" 109 "great"
"5398" 110 "it"
"5399" 107 "landing"
"5400" 110 "lay"
"5401" 110 "little"
"5402" 109 "make"
"5403" 93 "mused"
"5404" 109 "off"
"5405" 110 "out"
"5406" 80 "rational"
"5407" 109 "resolved"
"5408" 102 "rum"
"5409" 103 "small"
"5410" 110 "still"
"5411" 102 "strong"
"5412" 100 "taking"
"5413" 105 "useless"
"5414" 110 "well"
"5415" 90 "wondering"
"5416" 111 "able"
"5417" 108 "afraid"
"5418" 77 "amiss"
"5419" 107 "anchor"
"5420" 107 "apprehensive"
"5421" 105 "assured"
"5422" 103 "bear"
"5423" 109 "better"
"5424" 99 "big"
"5425" 110 "bound"
"5426" 110 "captain"
"5427" 107 "cheerful"
"5428" 64 "chief"
"5429" 108 "close"
"5430" 110 "coming"
"5431" 98 "considering"
"5432" 109 "desperate"
"5433" 109 "easy"
"5434" 103 "encouraged"
"5435" 110 "even"
"5436" 110 "fired"
"5437" 111 "first"
"5438" 103 "frightened"
"5439" 84 "fruitless"
"5440" 107 "full"
"5441" 108 "glad"
"5442" 109 "good"
"5443" 111 "great"
"5444" 110 "having"
"5445" 87 "high"
"5446" 105 "honest"
"5447" 111 "it"
"5448" 109 "landed"
"5449" 109 "last"
"5450" 111 "lay"
"5451" 91 "led"
"5452" 93 "light"
"5453" 111 "little"
"5454" 109 "live"
"5455" 108 "main"
"5456" 111 "make"
"5457" 109 "making"
"5458" 111 "mused"
"5459" 94 "musing"
"5460" 103 "new"
"5461" 111 "off"
"5462" 83 "ordinary"
"5463" 111 "out"
"5464" 108 "outrageous"
"5465" 94 "plain"
"5466" 98 "preparing"
"5467" 110 "preserved"
"5468" 110 "put"
"5469" 69 "remote"
"5470" 109 "set"
"5471" 111 "small"
"5472" 75 "stirred"
"5473" 108 "sure"
"5474" 108 "thankful"
"5475" 111 "well"
"5476" 93 "wicked"
"5477" 100 "amazed"
"5478" 112 "anchor"
"5479" 109 "astonished"
"5480" 109 "believing"
"5481" 110 "called"
"5482" 112 "captain"
"5483" 112 "close"
"5484" 112 "coming"
"5485" 109 "confounded"
"5486" 22 "distant"
"5487" 109 "done"
"5488" 108 "dreadful"
"5489" 112 "even"
"5490" 112 "fired"
"5491" 111 "fit"
"5492" 112 "frightened"
"5493" 112 "full"
"5494" 101 "giving"
"5495" 112 "glad"
"5496" 109 "gone"
"5497" 112 "good"
"5498" 112 "great"
"5499" 108 "hill"
"5500" 85 "impatient"
"5501" 106 "impossible"
"5502" 112 "it"
"5503" 112 "lay"
"5504" 112 "little"
"5505" 108 "lost"
"5506" 100 "loud"
"5507" 112 "make"
"5508" 109 "near"
"5509" 112 "new"
"5510" 112 "off"
"5511" 112 "out"
"5512" 105 "possible"
"5513" 110 "present"
"5514" 112 "put"
"5515" 106 "ready"
"5516" 111 "resolved"
"5517" 100 "rising"
"5518" 108 "round"
"5519" 112 "set"
"5520" 111 "still"
"5521" 112 "sure"
"5522" 95 "uneasy"
"5523" 81 "weary"
"5524" 112 "well"
"5525" 112 "able"
"5526" 86 "advanced"
"5527" 109 "behind"
"5528" 113 "called"
"5529" 113 "captain"
"5530" 113 "close"
"5531" 79 "comrade"
"5532" 58 "crossing"
"5533" 109 "dark"
"5534" 110 "dead"
"5535" 34 "dejected"
"5536" 112 "easy"
"5537" 104 "enchanted"
"5538" 101 "fain"
"5539" 108 "fast"
"5540" 108 "fell"
"5541" 102 "fellow"
"5542" 109 "fly"
"5543" 86 "foremost"
"5544" 113 "gone"
"5545" 113 "good"
"5546" 113 "great"
"5547" 112 "hallooing"
"5548" 112 "having"
"5549" 47 "hearty"
"5550" 113 "hill"
"5551" 113 "impossible"
"5552" 113 "it"
"5553" 85 "killing"
"5554" 110 "knowing"
"5555" 108 "leaving"
"5556" 112 "light"
"5557" 113 "little"
"5558" 113 "loud"
"5559" 107 "lying"
"5560" 113 "make"
"5561" 113 "near"
"5562" 113 "out"
"5563" 105 "persuaded"
"5564" 10 "principal"
"5565" 113 "resolved"
"5566" 31 "separate"
"5567" 113 "set"
"5568" 110 "shot"
"5569" 106 "single"
"5570" 110 "spare"
"5571" 113 "sure"
"5572" 109 "surprised"
"5573" 109 "telling"
"5574" 85 "tired"
"5575" 71 "unwilling"
"5576" 113 "well"
"5577" 110 "whole"
"5578" 110 "willing"
"5579" 110 "wood"
"5580" 113 "amazed"
"5581" 57 "bad"
"5582" 28 "barren"
"5583" 112 "bound"
"5584" 114 "called"
"5585" 114 "captain"
"5586" 113 "coming"
"5587" 112 "considering"
"5588" 114 "dark"
"5589" 114 "dead"
"5590" 110 "direct"
"5591" 81 "dismal"
"5592" 113 "done"
"5593" 114 "easy"
"5594" 110 "faithful"
"5595" 114 "fell"
"5596" 112 "first"
"5597" 113 "full"
"5598" 110 "gallows"
"5599" 113 "giving"
"5600" 114 "good"
"5601" 114 "great"
"5602" 110 "hard"
"5603" 114 "hearty"
"5604" 114 "it"
"5605" 108 "kind"
"5606" 112 "last"
"5607" 113 "lay"
"5608" 113 "lost"
"5609" 107 "morning"
"5610" 109 "must"
"5611" 114 "out"
"5612" 94 "penitent"
"5613" 112 "pinioned"
"5614" 108 "pleased"
"5615" 113 "present"
"5616" 113 "put"
"5617" 114 "resolved"
"5618" 94 "retired"
"5619" 110 "secure"
"5620" 114 "set"
"5621" 108 "true"
"5622" 114 "trusted"
"5623" 114 "well"
"5624" 109 "will"
"5625" 106 "alive"
"5626" 114 "behind"
"5627" 115 "captain"
"5628" 108 "certain"
"5629" 58 "climbing"
"5630" 38 "dear"
"5631" 115 "done"
"5632" 93 "earnest"
"5633" 101 "embraced"
"5634" 115 "faithful"
"5635" 114 "fast"
"5636" 113 "fired"
"5637" 115 "first"
"5638" 113 "glad"
"5639" 115 "great"
"5640" 114 "having"
"5641" 114 "hill"
"5642" 75 "holding"
"5643" 115 "it"
"5644" 115 "last"
"5645" 115 "lay"
"5646" 115 "lost"
"5647" 112 "main"
"5648" 112 "making"
"5649" 115 "morning"
"5650" 91 "mouth"
"5651" 115 "must"
"5652" 114 "near"
"5653" 113 "new"
"5654" 98 "nobody"
"5655" 113 "off"
"5656" 104 "open"
"5657" 115 "out"
"5658" 115 "pinioned"
"5659" 109 "proper"
"5660" 115 "resolved"
"5661" 100 "rushed"
"5662" 109 "safe"
"5663" 80 "second"
"5664" 115 "secure"
"5665" 114 "shot"
"5666" 87 "sound"
"5667" 96 "split"
"5668" 114 "starting"
"5669" 114 "sure"
"5670" 114 "surprised"
"5671" 115 "trusted"
"5672" 115 "well"
"5673" 114 "willing"
"5674" 114 "able"
"5675" 84 "acknowledged"
"5676" 87 "agreeable"
"5677" 113 "anchor"
"5678" 109 "anxious"
"5679" 98 "awkward"
"5680" 115 "called"
"5681" 116 "captain"
"5682" 109 "case"
"5683" 49 "clean"
"5684" 115 "considering"
"5685" 82 "cordial"
"5686" 116 "deliverer"
"5687" 109 "desolate"
"5688" 116 "done"
"5689" 115 "easy"
"5690" 116 "embraced"
"5691" 108 "excellent"
"5692" 107 "fair"
"5693" 101 "fallen"
"5694" 116 "fast"
"5695" 116 "first"
"5696" 115 "full"
"5697" 116 "glad"
"5698" 115 "good"
"5699" 92 "governing"
"5700" 116 "great"
"5701" 116 "having"
"5702" 110 "incorrigible"
"5703" 116 "it"
"5704" 115 "kind"
"5705" 112 "landed"
"5706" 106 "large"
"5707" 116 "last"
"5708" 114 "little"
"5709" 114 "make"
"5710" 57 "miraculous"
"5711" 105 "miserable"
"5712" 116 "mouth"
"5713" 116 "must"
"5714" 116 "near"
"5715" 116 "new"
"5716" 17 "obliging"
"5717" 116 "out"
"5718" 116 "pinioned"
"5719" 115 "pleased"
"5720" 109 "poor"
"5721" 115 "present"
"5722" 115 "put"
"5723" 113 "ready"
"5724" 113 "still"
"5725" 2 "tender"
"5726" 113 "uneasy"
"5727" 47 "unpleasant"
"5728" 94 "useful"
"5729" 114 "whole"
"5730" 115 "will"
"5731" 97 "angry"
"5732" 110 "best"
"5733" 117 "captain"
"5734" 80 "cheese"
"5735" 92 "choice"
"5736" 115 "coming"
"5737" 72 "common"
"5738" 85 "difficult"
"5739" 117 "done"
"5740" 117 "easy"
"5741" 117 "fallen"
"5742" 117 "first"
"5743" 113 "fit"
"5744" 115 "gallows"
"5745" 117 "glad"
"5746" 114 "gone"
"5747" 117 "good"
"5748" 94 "hanging"
"5749" 117 "it"
"5750" 116 "lay"
"5751" 117 "little"
"5752" 112 "live"
"5753" 106 "living"
"5754" 117 "make"
"5755" 116 "making"
"5756" 117 "must"
"5757" 98 "necessary"
"5758" 117 "new"
"5759" 77 "noted"
"5760" 48 "ordering"
"5761" 110 "planted"
"5762" 112 "preparing"
"5763" 117 "put"
"5764" 116 "resolved"
"5765" 107 "right"
"5766" 115 "set"
"5767" 116 "sure"
"5768" 116 "surprised"
"5769" 112 "thankful"
"5770" 102 "tried"
"5771" 56 "wasted"
"5772" 116 "well"
"5773" 117 "whole"
"5774" 64 "absent"
"5775" 116 "alive"
"5776" 112 "assured"
"5777" 118 "captain"
"5778" 108 "concerned"
"5779" 65 "contrary"
"5780" 115 "dead"
"5781" 118 "done"
"5782" 118 "easy"
"5783" 112 "encouraged"
"5784" 116 "faithful"
"5785" 118 "first"
"5786" 99 "following"
"5787" 83 "general"
"5788" 118 "good"
"5789" 117 "great"
"5790" 103 "handsome"
"5791" 117 "having"
"5792" 112 "honest"
"5793" 118 "it"
"5794" 96 "lain"
"5795" 114 "lamentable"
"5796" 118 "lay"
"5797" 118 "little"
"5798" 118 "living"
"5799" 99 "low"
"5800" 118 "making"
"5801" 116 "morning"
"5802" 116 "off"
"5803" 107 "old"
"5804" 117 "out"
"5805" 103 "particular"
"5806" 108 "passionate"
"5807" 92 "perfect"
"5808" 117 "present"
"5809" 116 "proper"
"5810" 118 "put"
"5811" 83 "quiet"
"5812" 70 "relieved"
"5813" 118 "resolved"
"5814" 22 "rusty"
"5815" 106 "saved"
"5816" 116 "second"
"5817" 105 "silver"
"5818" 55 "sterling"
"5819" 117 "still"
"5820" 107 "sufficient"
"5821" 118 "sure"
"5822" 86 "swimming"
"5823" 114 "telling"
"5824" 118 "thankful"
"5825" 111 "useless"
"5826" 106 "young"
"5827" 117 "able"
"5828" 119 "alive"
"5829" 75 "ancient"
"5830" 119 "assured"
"5831" 112 "bear"
"5832" 113 "believing"
"5833" 118 "best"
"5834" 119 "captain"
"5835" 117 "case"
"5836" 116 "certain"
"5837" 14 "charitable"
"5838" 118 "coming"
"5839" 119 "concerned"
"5840" 95 "considerable"
"5841" 119 "dead"
"5842" 119 "done"
"5843" 66 "enjoying"
"5844" 86 "exceeding"
"5845" 117 "fair"
"5846" 119 "faithful"
"5847" 119 "first"
"5848" 115 "giving"
"5849" 118 "gone"
"5850" 119 "good"
"5851" 119 "great"
"5852" 119 "having"
"5853" 119 "honest"
"5854" 83 "increasing"
"5855" 119 "it"
"5856" 117 "large"
"5857" 119 "little"
"5858" 116 "lost"
"5859" 118 "make"
"5860" 101 "moved"
"5861" 117 "near"
"5862" 118 "new"
"5863" 119 "old"
"5864" 119 "out"
"5865" 117 "poor"
"5866" 74 "proof"
"5867" 119 "put"
"5868" 119 "quiet"
"5869" 95 "religious"
"5870" 112 "remote"
"5871" 103 "rich"
"5872" 118 "right"
"5873" 111 "rum"
"5874" 108 "satisfied"
"5875" 94 "sincere"
"5876" 112 "small"
"5877" 115 "true"
"5878" 117 "uneasy"
"5879" 17 "universal"
"5880" 117 "will"
"5881" 116 "willing"
"5882" 120 "able"
"5883" 117 "acknowledged"
"5884" 120 "alive"
"5885" 112 "better"
"5886" 110 "blood"
"5887" 117 "called"
"5888" 120 "captain"
"5889" 36 "concluding"
"5890" 22 "contained"
"5891" 117 "cordial"
"5892" 117 "excellent"
"5893" 87 "fine"
"5894" 120 "first"
"5895" 97 "fleet"
"5896" 119 "following"
"5897" 117 "full"
"5898" 120 "giving"
"5899" 120 "good"
"5900" 115 "hearty"
"5901" 120 "honest"
"5902" 93 "ill"
"5903" 114 "impossible"
"5904" 120 "increasing"
"5905" 120 "it"
"5906" 120 "large"
"5907" 120 "little"
"5908" 120 "make"
"5909" 119 "making"
"5910" 120 "old"
"5911" 64 "pale"
"5912" 119 "particular"
"5913" 118 "planted"
"5914" 98 "planting"
"5915" 117 "pleased"
"5916" 119 "present"
"5917" 120 "put"
"5918" 117 "ready"
"5919" 109 "real"
"5920" 120 "right"
"5921" 116 "safe"
"5922" 116 "secure"
"5923" 109 "short"
"5924" 70 "sick"
"5925" 114 "spare"
"5926" 119 "sterling"
"5927" 93 "sudden"
"5928" 119 "sure"
"5929" 117 "tender"
"5930" 118 "well"
"5931" 118 "whole"
"5932" 121 "acknowledged"
"5933" 116 "behind"
"5934" 120 "best"
"5935" 121 "captain"
"5936" 120 "charitable"
"5937" 119 "contrary"
"5938" 120 "faithful"
"5939" 121 "first"
"5940" 121 "fleet"
"5941" 121 "full"
"5942" 119 "general"
"5943" 120 "gone"
"5944" 121 "good"
"5945" 120 "great"
"5946" 55 "gross"
"5947" 120 "having"
"5948" 121 "honest"
"5949" 121 "it"
"5950" 117 "kind"
"5951" 117 "last"
"5952" 110 "late"
"5953" 119 "lay"
"5954" 121 "little"
"5955" 119 "living"
"5956" 116 "main"
"5957" 121 "make"
"5958" 121 "old"
"5959" 120 "out"
"5960" 8 "patron"
"5961" 85 "perplexed"
"5962" 120 "poor"
