"empEntropy";"evenness_log2";"entropy";"evenness"
"1223111111";6.56111307904296;0.618857703894676;4.54781703207361;0.89282294042478
"12231111111";6.56111307904296;0.618857703894676;4.54781703207361;0.89282294042478
"122311111111";6.56111307904296;0.618857703894676;4.54781703207361;0.89282294042478
"1223111111111";6.56111307904296;0.618857703894676;4.54781703207361;0.89282294042478
"12231111111111";6.56111307904296;0.618857703894676;4.54781703207361;0.89282294042478
"1234";6.56739116453903;0.618706964827062;4.55216866933452;0.892605469919465
"1235";6.56892353204102;0.618851327546201;4.55323082554811;0.892813741298455
"12351";6.56892353204102;0.618851327546201;4.55323082554811;0.892813741298455
"123511";6.56892353204102;0.618851327546201;4.55323082554811;0.892813741298455
"1238";6.56858519474621;0.618819453148054;4.55299630800613;0.892767756262318
"12381";6.56858519474621;0.618819453148054;4.55299630800613;0.892767756262318
"123811";6.56858519474621;0.618819453148054;4.55299630800613;0.892767756262318
"12411";6.56881428801974;0.618841035782677;4.55315510336276;0.892798893422257
"124111";6.56881428801974;0.618841035782677;4.55315510336276;0.892798893422257
"1241111";6.56881428801974;0.618841035782677;4.55315510336276;0.892798893422257
"12411111";6.56881428801974;0.618841035782677;4.55315510336276;0.892798893422257
"1245";6.56874560576226;0.618834565299954;4.55310749644964;0.892789558488921
"1246";6.57098976307825;0.619045984983476;4.55466302776595;0.893094572617885
"12461";6.57098976307825;0.619045984983476;4.55466302776595;0.893094572617885
"1248";6.57323045085513;0.619257077805394;4.55621615418101;0.893399115185233
"12481";6.57323045085513;0.619257077805394;4.55621615418101;0.893399115185233
"1250";6.57038007349153;0.61898854677335;4.5542404231479;0.893011706796979
"1251";6.57006067968201;0.618958457020887;4.55401903622934;0.892968296460318
"12511";6.57006067968201;0.618958457020887;4.55401903622934;0.892968296460318
"1253";6.57065182057344;0.619014147778078;4.55442878387155;0.893048641239541
"12531";6.57065182057344;0.619014147778078;4.55442878387155;0.893048641239541
"125311";6.57065182057344;0.619014147778078;4.55442878387155;0.893048641239541
"1253111";6.57065182057344;0.619014147778078;4.55442878387155;0.893048641239541
"12531111";6.57065182057344;0.619014147778078;4.55442878387155;0.893048641239541
"1258";6.56775484930741;0.618741227183844;4.55242075640634;0.892654900051683
"1259";6.5672187729223;0.618690723995463;4.55204917657143;0.892582039352257
"12591";6.5672187729223;0.618690723995463;4.55204917657143;0.892582039352257
"12611";6.5705465429175;0.619004229681631;4.55435581096116;0.893034332450982
"1262";6.56485363721411;0.618467907065764;4.55040978942366;0.892260582472754
"12621";6.56485363721411;0.618467907065764;4.55040978942366;0.892260582472754
"1264";6.56150571611098;0.618152502965064;4.54808918735029;0.891805550540798
"1265";6.55860275420572;0.617879017999053;4.54607700749038;0.891410995136576
"1266";6.56580915318868;0.617821481366379;4.55107210262742;0.891327987321949
"1267";6.56491771979755;0.617737600357139;4.5504542080857;0.891206972605893
"12671";6.56491771979755;0.617737600357139;4.5504542080857;0.891206972605893
"1269";6.56646894780758;0.617883565913665;4.55152943740725;0.891417556390434
"12691";6.56646894780758;0.617883565913665;4.55152943740725;0.891417556390434
"1271";6.56310773360427;0.617567286489481;4.54919962125898;0.890961261633628
"1272";6.56018572634397;0.61729233502318;4.54717424016492;0.89056459051671
"12721";6.56018572634397;0.61729233502318;4.54717424016492;0.89056459051671
"127211";6.56018572634397;0.61729233502318;4.54717424016492;0.89056459051671
"1272111";6.56018572634397;0.61729233502318;4.54717424016492;0.89056459051671
"12721111";6.56018572634397;0.61729233502318;4.54717424016492;0.89056459051671
"127211111";6.56018572634397;0.61729233502318;4.54717424016492;0.89056459051671
"1272111111";6.56018572634397;0.61729233502318;4.54717424016492;0.89056459051671
"1279";6.55721130680927;0.617012451730769;4.54511252965064;0.890160804278722
"12791";6.55721130680927;0.617012451730769;4.54511252965064;0.890160804278722
"127911";6.55721130680927;0.617012451730769;4.54511252965064;0.890160804278722
"1279111";6.55721130680927;0.617012451730769;4.54511252965064;0.890160804278722
"12791111";6.55721130680927;0.617012451730769;4.54511252965064;0.890160804278722
"1284";6.55792403618374;0.61707951726796;4.54560655600706;0.890257559396641
"12841";6.55792403618374;0.61707951726796;4.54560655600706;0.890257559396641
"128411";6.55792403618374;0.61707951726796;4.54560655600706;0.890257559396641
"1287";6.55397872661085;0.61670827635189;4.54287187580017;0.889721971968052
"1288";6.55463519076153;0.61677004751285;4.54332690207536;0.889811088915639
"1289";6.55398770589183;0.616709121273292;4.54287809976347;0.889723190931969
"12891";6.55398770589183;0.616709121273292;4.54287809976347;0.889723190931969
"128911";6.55398770589183;0.616709121273292;4.54287809976347;0.889723190931969
"1289111";6.55398770589183;0.616709121273292;4.54287809976347;0.889723190931969
"1293";6.55376353019852;0.616688027063013;4.5427227130137;0.889692758419408
"12931";6.55376353019852;0.616688027063013;4.5427227130137;0.889692758419408
"1295";6.55119579790576;0.616446411729419;4.54094289661454;0.889344181175829
"12951";6.55119579790576;0.616446411729419;4.54094289661454;0.889344181175829
"129511";6.55119579790576;0.616446411729419;4.54094289661454;0.889344181175829
"1295111";6.55119579790576;0.616446411729419;4.54094289661454;0.889344181175829
"12951111";6.55119579790576;0.616446411729419;4.54094289661454;0.889344181175829
"129511111";6.55119579790576;0.616446411729419;4.54094289661454;0.889344181175829
"1301";6.5505678578328;0.616387324592246;4.54050764172341;0.889258936456049
"13011";6.5505678578328;0.616387324592246;4.54050764172341;0.889258936456049
"1303";6.54959534099543;0.616295813892026;4.53983354441954;0.889126914422653
"13031";6.54959534099543;0.616295813892026;4.53983354441954;0.889126914422653
"130311";6.54959534099543;0.616295813892026;4.53983354441954;0.889126914422653
"1303111";6.54959534099543;0.616295813892026;4.53983354441954;0.889126914422653
"1307";6.5493995378873;0.616277389450575;4.53969782404719;0.889100333572341
"13071";6.5493995378873;0.616277389450575;4.53969782404719;0.889100333572341
"130711";6.5493995378873;0.616277389450575;4.53969782404719;0.889100333572341
"1310";6.55704757830455;0.616267761550009;4.54499904169922;0.889086443447939
"13101";6.55704757830455;0.616267761550009;4.54499904169922;0.889086443447939
"131011";6.55704757830455;0.616267761550009;4.54499904169922;0.889086443447939
"1310111";6.55704757830455;0.616267761550009;4.54499904169922;0.889086443447939
"13101111";6.55704757830455;0.616267761550009;4.54499904169922;0.889086443447939
"1315";6.56267431720837;0.61607277590229;4.54889919990615;0.888805138620932
"13151";6.56267431720837;0.61607277590229;4.54889919990615;0.888805138620932
"131511";6.56267431720837;0.61607277590229;4.54889919990615;0.888805138620932
"1318";6.5618751939536;0.615997757996775;4.54834528987518;0.888696910660667
"13181";6.5618751939536;0.615997757996775;4.54834528987518;0.888696910660667
"1320";6.55844389780428;0.615675644169169;4.54596689662362;0.888232198638978
"13201";6.55844389780428;0.615675644169169;4.54596689662362;0.888232198638978
"132011";6.55844389780428;0.615675644169169;4.54596689662362;0.888232198638978
"1320111";6.55844389780428;0.615675644169169;4.54596689662362;0.888232198638978
"1324";6.55586162777794;0.615433232891942;4.54417700343541;0.887882473091467
"1325";6.55046437716243;0.614926564572257;4.5404359143885;0.887151505219282
"13251";6.55046437716243;0.614926564572257;4.5404359143885;0.887151505219282
"1327";6.55205210295119;0.61507561274786;4.54153644204248;0.887366536283078
"13271";6.55205210295119;0.61507561274786;4.54153644204248;0.887366536283078
"1329";6.54801894647368;0.614696999123802;4.53874087100134;0.886820312285237
"13291";6.54801894647368;0.614696999123802;4.53874087100134;0.886820312285237
"132911";6.54801894647368;0.614696999123802;4.53874087100134;0.886820312285237
"1329111";6.54801894647368;0.614696999123802;4.53874087100134;0.886820312285237
"13291111";6.54801894647368;0.614696999123802;4.53874087100134;0.886820312285237
"1334";6.54412544847711;0.614331495976338;4.53604210384249;0.886293002706961
"13341";6.54412544847711;0.614331495976338;4.53604210384249;0.886293002706961
"133411";6.54412544847711;0.614331495976338;4.53604210384249;0.886293002706961
"1337";6.5460991146361;0.614516774405604;4.53741014497597;0.886560302978047
"1338";6.54759305064255;0.614657018040748;4.53844566250677;0.886762631774985
"13381";6.54759305064255;0.614657018040748;4.53844566250677;0.886762631774985
"133811";6.54759305064255;0.614657018040748;4.53844566250677;0.886762631774985
"1341";6.54605286344995;0.614512432563352;4.53737808609669;0.886554039023761
"13411";6.54605286344995;0.614512432563352;4.53737808609669;0.886554039023761
"134111";6.54605286344995;0.614512432563352;4.53737808609669;0.886554039023761
"1344";6.54351796559494;0.614274468361156;4.53562102879548;0.886210729249344
"1345";6.54391948310076;0.614312160922515;4.53589933952258;0.886265108120695
"1346";6.54277140261178;0.614204384564948;4.53510355076859;0.886109619704108
"13461";6.54277140261178;0.614204384564948;4.53510355076859;0.886109619704108
"134611";6.54277140261178;0.614204384564948;4.53510355076859;0.886109619704108
"1346111";6.54277140261178;0.614204384564948;4.53510355076859;0.886109619704108
"13461111";6.54277140261178;0.614204384564948;4.53510355076859;0.886109619704108
"134611111";6.54277140261178;0.614204384564948;4.53510355076859;0.886109619704108
"1346111111";6.54277140261178;0.614204384564948;4.53510355076859;0.886109619704108
"13461111111";6.54277140261178;0.614204384564948;4.53510355076859;0.886109619704108
"134611111111";6.54277140261178;0.614204384564948;4.53510355076859;0.886109619704108
"1355";6.53938106471011;0.613886115703602;4.53275354761091;0.885650454796174
"13551";6.53938106471011;0.613886115703602;4.53275354761091;0.885650454796174
"1357";6.545000151345;0.61369772727696;4.5366484016692;0.885378667747298
"13571";6.545000151345;0.61369772727696;4.5366484016692;0.885378667747298
"1359";6.54243828089321;0.613457511228452;4.53487264838858;0.885032109245373
"1360";6.53903583666675;0.613138478036599;4.532514253766;0.884571841641608
"13601";6.53903583666675;0.613138478036599;4.532514253766;0.884571841641608
"136011";6.53903583666675;0.613138478036599;4.532514253766;0.884571841641608
"1363";6.53977829661339;0.613208095450092;4.53302888778469;0.884672278338814
"13631";6.53977829661339;0.613208095450092;4.53302888778469;0.884672278338814
"1365";6.53771189485995;0.613014337462253;4.53159656723539;0.884392744650626
"13651";6.53771189485995;0.613014337462253;4.53159656723539;0.884392744650626
"1367";6.5370511392809;0.612952381131042;4.53113856636873;0.884303360558837
"13671";6.5370511392809;0.612952381131042;4.53113856636873;0.884303360558837
"136711";6.5370511392809;0.612952381131042;4.53113856636873;0.884303360558837
"1367111";6.5370511392809;0.612952381131042;4.53113856636873;0.884303360558837
"13671111";6.5370511392809;0.612952381131042;4.53113856636873;0.884303360558837
"1372";6.53243420333247;0.61251947004884;4.52793835023325;0.883678801887398
"13721";6.53243420333247;0.61251947004884;4.52793835023325;0.883678801887398
"137211";6.53243420333247;0.61251947004884;4.52793835023325;0.883678801887398
"1375";6.52901554585714;0.612198916607368;4.52556871744293;0.883216341027047
"1376";6.52747687850959;0.612054642102801;4.52450219450915;0.88300819691478
"1377";6.52404079381098;0.611732454582326;4.52212048208815;0.882543378576755
"13771";6.52404079381098;0.611732454582326;4.52212048208815;0.882543378576755
"137711";6.52404079381098;0.611732454582326;4.52212048208815;0.882543378576755
"1380";6.52519789866067;0.611840951541846;4.52292252605232;0.882699906602206
"13801";6.52519789866067;0.611840951541846;4.52292252605232;0.882699906602206
"1382";6.5369597729435;0.611531403202148;4.53107523604957;0.882253322747608
"1383";6.53772313676907;0.611602815749819;4.531604359533;0.88235634927599
"13831";6.53772313676907;0.611602815749819;4.531604359533;0.88235634927599
"138311";6.53772313676907;0.611602815749819;4.531604359533;0.88235634927599
"1383111";6.53772313676907;0.611602815749819;4.531604359533;0.88235634927599
"13831111";6.53772313676907;0.611602815749819;4.531604359533;0.88235634927599
"138311111";6.53772313676907;0.611602815749819;4.531604359533;0.88235634927599
"1389";6.53998207001564;0.611814138546042;4.53317013274394;0.882661223626128
"13891";6.53998207001564;0.611814138546042;4.53317013274394;0.882661223626128
"138911";6.53998207001564;0.611814138546042;4.53317013274394;0.882661223626128
"1392";6.53737510915209;0.611570257829262;4.53136312517153;0.882309378125461
"1393";6.53532666083794;0.611378625860358;4.52994324899806;0.882032911634248
"1394";6.53384893968132;0.611240385313707;4.5289189707447;0.881833472683144
"13941";6.53384893968132;0.611240385313707;4.5289189707447;0.881833472683144
"1396";6.53986384983148;0.611105192460992;4.5330881887566;0.881638430624969
"1397";6.54148331061022;0.611256519906578;4.53421071342941;0.881856749980266
"1398";6.54010968313922;0.611128163888882;4.53325858742075;0.881671571390068
"1399";6.53754024517255;0.610888067624006;4.53147758873852;0.881325185699396
"13991";6.53754024517255;0.610888067624006;4.53147758873852;0.881325185699396
"139911";6.53754024517255;0.610888067624006;4.53147758873852;0.881325185699396
"1402";6.53718033856022;0.610854436832198;4.53122812048493;0.881276666722832
"1403";6.54264418365692;0.611364995490002;4.53501536930872;0.88201324716653
"14031";6.54264418365692;0.611364995490002;4.53501536930872;0.88201324716653
"140311";6.54264418365692;0.611364995490002;4.53501536930872;0.88201324716653
"1406";6.54643685942801;0.611719394894983;4.53764425182623;0.882524537430589
"14061";6.54643685942801;0.611719394894983;4.53764425182623;0.882524537430589
"140611";6.54643685942801;0.611719394894983;4.53764425182623;0.882524537430589
"1406111";6.54643685942801;0.611719394894983;4.53764425182623;0.882524537430589
"14061111";6.54643685942801;0.611719394894983;4.53764425182623;0.882524537430589
"140611111";6.54643685942801;0.611719394894983;4.53764425182623;0.882524537430589
"1406111111";6.54643685942801;0.611719394894983;4.53764425182623;0.882524537430589
"14061111111";6.54643685942801;0.611719394894983;4.53764425182623;0.882524537430589
"140611111111";6.54643685942801;0.611719394894983;4.53764425182623;0.882524537430589
"1415";6.54867354305192;0.611928397560458;4.53919460277394;0.882826064539603
"1416";6.55186364234969;0.61222649034803;4.5414058111079;0.883256121525958
"14161";6.55186364234969;0.61222649034803;4.5414058111079;0.883256121525958
"1418";6.55146004728871;0.612188777171872;4.54112606032929;0.883201712913738
"14181";6.55146004728871;0.612188777171872;4.54112606032929;0.883201712913738
"141811";6.55146004728871;0.612188777171872;4.54112606032929;0.883201712913738
"14212";6.55167413199688;0.612208781912;4.54127445254117;0.883230573653116
"142121";6.55167413199688;0.612208781912;4.54127445254117;0.883230573653116
"1421211";6.55167413199688;0.612208781912;4.54127445254117;0.883230573653116
"1424";6.55095860172655;0.612141920540937;4.54077848475168;0.883134113084656
"14241";6.55095860172655;0.612141920540937;4.54077848475168;0.883134113084656
"142411";6.55095860172655;0.612141920540937;4.54077848475168;0.883134113084656
"1427";6.55143816543197;0.612186732463208;4.54111089298199;0.883198763022689
"1428";6.55222306299234;0.612260075729323;4.54165494251299;0.883304574988995
"1429";6.55270440367402;0.612305053697775;4.54198858244938;0.88336946448103
"1430";6.55385524310633;0.612412591709104;4.54278628355717;0.883524609036682
"14301";6.55385524310633;0.612412591709104;4.54278628355717;0.883524609036682
"143011";6.55385524310633;0.612412591709104;4.54278628355717;0.883524609036682
"1430111";6.55385524310633;0.612412591709104;4.54278628355717;0.883524609036682
"1434";6.55126299190897;0.61217036370509;4.54098947194842;0.883175147896526
"14341";6.55126299190897;0.61217036370509;4.54098947194842;0.883175147896526
"143411";6.55126299190897;0.61217036370509;4.54098947194842;0.883175147896526
"1437";6.55694065188781;0.612006853523127;4.54492492595493;0.882939252567874
"14371";6.55694065188781;0.612006853523127;4.54492492595493;0.882939252567874
"143711";6.55694065188781;0.612006853523127;4.54492492595493;0.882939252567874
"1440";6.55364901752439;0.611699621401218;4.54264333887648;0.882496010309194
"14401";6.55364901752439;0.611699621401218;4.54264333887648;0.882496010309194
"1442";6.55033384143417;0.61139019195911;4.54034543391649;0.882049597987559
"14421";6.55033384143417;0.61139019195911;4.54034543391649;0.882049597987559
"1444";6.54537579861602;0.61092742184331;4.53690878051599;0.881381961836423
"1445";6.54364634326315;0.610765999224896;4.53571001341425;0.881149078225349
"14451";6.54364634326315;0.610765999224896;4.53571001341425;0.881149078225349
"144511";6.54364634326315;0.610765999224896;4.53571001341425;0.881149078225349
"1448";6.54481495314345;0.610875074065405;4.53652003205795;0.881306439956838
"1449";6.54562202652941;0.610950404081296;4.53707945269994;0.881415118197195
"1450";6.54314019614462;0.610718756841308;4.53535917896609;0.881080921872828
"14501";6.54314019614462;0.610718756841308;4.53535917896609;0.881080921872828
"1452";6.55219448526793;0.610875889807278;4.54163513394389;0.881307616823593
"1453";6.55184763198001;0.610843551891887;4.5413947135653;0.881260963073425
"14531";6.55184763198001;0.610843551891887;4.5413947135653;0.881260963073425
"1455";6.54949577072797;0.610624282555747;4.53976452756938;0.880944624289557
"1456";6.55510391732318;0.610464368176948;4.54365179857002;0.880713916608297
"14561";6.55510391732318;0.610464368176948;4.54365179857002;0.880713916608297
"145611";6.55510391732318;0.610464368176948;4.54365179857002;0.880713916608297
"1456111";6.55510391732318;0.610464368176948;4.54365179857002;0.880713916608297
"14561111";6.55510391732318;0.610464368176948;4.54365179857002;0.880713916608297
"145611111";6.55510391732318;0.610464368176948;4.54365179857002;0.880713916608297
"1456111111";6.55510391732318;0.610464368176948;4.54365179857002;0.880713916608297
"14561111111";6.55510391732318;0.610464368176948;4.54365179857002;0.880713916608297
"145611111111";6.55510391732318;0.610464368176948;4.54365179857002;0.880713916608297
"1465";6.55731608202373;0.610670382870727;4.54518515429513;0.881011132985363
"1466";6.55633015826337;0.610578565664924;4.54450176402039;0.880878668757882
"14661";6.55633015826337;0.610578565664924;4.54450176402039;0.880878668757882
"1468";6.55554976817162;0.61050588941901;4.54396083882856;0.880773819098312
"14681";6.55554976817162;0.61050588941901;4.54396083882856;0.880773819098312
"146811";6.55554976817162;0.61050588941901;4.54396083882856;0.880773819098312
"1471";6.55539361189688;0.610491346881958;4.543852599547;0.880752838652225
"14711";6.55539361189688;0.610491346881958;4.543852599547;0.880752838652225
"147111";6.55539361189688;0.610491346881958;4.543852599547;0.880752838652225
"1474";6.5594940058829;0.610873208780034;4.54669477607759;0.881303748918883
"14741";6.5594940058829;0.610873208780034;4.54669477607759;0.881303748918883
"1476";6.5571297565486;0.610653030733387;4.54505600331738;0.880986099142874
"1477";6.55685892551754;0.610627808754249;4.5448682775518;0.880949711518649
"14771";6.55685892551754;0.610627808754249;4.5448682775518;0.880949711518649
"147711";6.55685892551754;0.610627808754249;4.5448682775518;0.880949711518649
"1480";6.55854999357801;0.610785294708414;4.54604043661004;0.881176915723734
"14801";6.55854999357801;0.610785294708414;4.54604043661004;0.881176915723734
"148011";6.55854999357801;0.610785294708414;4.54604043661004;0.881176915723734
"1480111";6.55854999357801;0.610785294708414;4.54604043661004;0.881176915723734
"1484";6.55804997215796;0.610738728663984;4.54569384817252;0.88110973512236
"14841";6.55804997215796;0.610738728663984;4.54569384817252;0.88110973512236
"148411";6.55804997215796;0.610738728663984;4.54569384817252;0.88110973512236
"1487";6.5554852759261;0.610499883378768;4.54391613621041;0.880765154213839
"14871";6.5554852759261;0.610499883378768;4.54391613621041;0.880765154213839
"148711";6.5554852759261;0.610499883378768;4.54391613621041;0.880765154213839
"1490";6.55576990948828;0.610526390761396;4.54411342916153;0.880803396283303
"1491";6.5533589756408;0.610301865074773;4.54244229716263;0.880479474188661
"14911";6.5533589756408;0.610301865074773;4.54244229716263;0.880479474188661
"149111";6.5533589756408;0.610301865074773;4.54244229716263;0.880479474188661
"1491111";6.5533589756408;0.610301865074773;4.54244229716263;0.880479474188661
"14911111";6.5533589756408;0.610301865074773;4.54244229716263;0.880479474188661
"149111111";6.5533589756408;0.610301865074773;4.54244229716263;0.880479474188661
"1491111111";6.5533589756408;0.610301865074773;4.54244229716263;0.880479474188661
"14911111111";6.5533589756408;0.610301865074773;4.54244229716263;0.880479474188661
"149111111111";6.5533589756408;0.610301865074773;4.54244229716263;0.880479474188661
"1491111111111";6.5533589756408;0.610301865074773;4.54244229716263;0.880479474188661
"15011";6.5577613879627;0.610034227809368;4.54549381685122;0.880093355233103
"1502";6.55805195499532;0.610061257739994;4.54569522257065;0.880132351179972
"15021";6.55805195499532;0.610061257739994;4.54569522257065;0.880132351179972
"1504";6.55966217271598;0.610211047868928;4.54681134044381;0.88034845265616
"15041";6.55966217271598;0.610211047868928;4.54681134044381;0.88034845265616
"150411";6.55966217271598;0.610211047868928;4.54681134044381;0.88034845265616
"1504111";6.55966217271598;0.610211047868928;4.54681134044381;0.88034845265616
"1508";6.55894108153427;0.610143968529473;4.54631151812428;0.880251677625782
"1509";6.5582237612416;0.610077239976092;4.54581430958586;0.880155408672734
"15091";6.5582237612416;0.610077239976092;4.54581430958586;0.880155408672734
"150911";6.5582237612416;0.610077239976092;4.54581430958586;0.880155408672734
"1512";6.56131644899076;0.610364936534612;4.54795799737954;0.880570467070992
"15121";6.56131644899076;0.610364936534612;4.54795799737954;0.880570467070992
"151211";6.56131644899076;0.610364936534612;4.54795799737954;0.880570467070992
"1515";6.56239870740433;0.610465613371806;4.54870816174754;0.880715713044744
"15151";6.56239870740433;0.610465613371806;4.54870816174754;0.880715713044744
"151511";6.56239870740433;0.610465613371806;4.54870816174754;0.880715713044744
"1515111";6.56239870740433;0.610465613371806;4.54870816174754;0.880715713044744
"1519";6.56007355354511;0.610249316474873;4.54709648790566;0.880403662584179
"15191";6.56007355354511;0.610249316474873;4.54709648790566;0.880403662584179
"151911";6.56007355354511;0.610249316474873;4.54709648790566;0.880403662584179
"1519111";6.56007355354511;0.610249316474873;4.54709648790566;0.880403662584179
"1523";6.55753880532735;0.610013522111487;4.54533953432509;0.880063483225452
"15231";6.55753880532735;0.610013522111487;4.54533953432509;0.880063483225452
"152311";6.55753880532735;0.610013522111487;4.54533953432509;0.880063483225452
"1523111";6.55753880532735;0.610013522111487;4.54533953432509;0.880063483225452
"15231111";6.55753880532735;0.610013522111487;4.54533953432509;0.880063483225452
"1528";6.55496943027066;0.609774506594463;4.54355857924874;0.879718656724346
"15281";6.55496943027066;0.609774506594463;4.54355857924874;0.879718656724346
"1530";6.55552596195253;0.609826277824722;4.54394433761492;0.879793346821502
"15301";6.55552596195253;0.609826277824722;4.54394433761492;0.879793346821502
"153011";6.55552596195253;0.609826277824722;4.54394433761492;0.879793346821502
"1530111";6.55552596195253;0.609826277824722;4.54394433761492;0.879793346821502
"15301111";6.55552596195253;0.609826277824722;4.54394433761492;0.879793346821502
"153011111";6.55552596195253;0.609826277824722;4.54394433761492;0.879793346821502
"1530111111";6.55552596195253;0.609826277824722;4.54394433761492;0.879793346821502
"1537";6.55471682106567;0.609751007681925;4.54338348389052;0.879684754959762
"15371";6.55471682106567;0.609751007681925;4.54338348389052;0.879684754959762
"1539";6.55166133208905;0.609466771530567;4.54126558032114;0.879274688873756
"15391";6.55166133208905;0.609466771530567;4.54126558032114;0.879274688873756
"153911";6.55166133208905;0.609466771530567;4.54126558032114;0.879274688873756
"1542";6.55198249469739;0.609496647607507;4.54148819327761;0.879317790941799
"1543";6.55157953075509;0.609459161980503;4.54120887995714;0.879263710613615
"15431";6.55157953075509;0.609459161980503;4.54120887995714;0.879263710613615
"1545";6.55277124163827;0.609570020608224;4.54203491099586;0.879423645806068
"15451";6.55277124163827;0.609570020608224;4.54203491099586;0.879423645806068
"154511";6.55277124163827;0.609570020608224;4.54203491099586;0.879423645806068
"1548";6.55028160458764;0.609338422700668;4.5403092260936;0.879089520653356
"1549";6.54772447063242;0.609100545909261;4.53853675590222;0.878746336986051
"1550";6.54406217480236;0.608759861691503;4.53599824587324;0.878254833554582
"15501";6.54406217480236;0.608759861691503;4.53599824587324;0.878254833554582
"155011";6.54406217480236;0.608759861691503;4.53599824587324;0.878254833554582
"1553";6.54329839957908;0.608688811679008;4.53546883723064;0.878152330053902
"15531";6.54329839957908;0.608688811679008;4.53546883723064;0.878152330053902
"155311";6.54329839957908;0.608688811679008;4.53546883723064;0.878152330053902
"1556";6.54204120335478;0.608571861292661;4.53459741521236;0.877983606311488
"1557";6.53973831213764;0.608357635372828;4.53300117265806;0.877674543639316
"1558";6.54281680823275;0.608644011756032;4.53513502354675;0.878087697427191
"1559";6.53979178346593;0.608362609530706;4.53303823615851;0.877681719832218
"15591";6.53979178346593;0.608362609530706;4.53303823615851;0.877681719832218
"155911";6.53979178346593;0.608362609530706;4.53303823615851;0.877681719832218
"1562";6.5386236439025;0.608253943619521;4.53222854351361;0.877524948061039
"1563";6.53683534471673;0.608087587503716;4.530988988975;0.877284946917744
"15631";6.53683534471673;0.608087587503716;4.530988988975;0.877284946917744
"156311";6.53683534471673;0.608087587503716;4.530988988975;0.877284946917744
"1566";6.53380802163898;0.60780597147855;4.52889060851901;0.876878660874803
"1567";6.53469893083886;0.607888848099647;4.52950813971904;0.876998226565065
"1568";6.53312153403923;0.607742111129257;4.52841477157475;0.876786529865568
"15681";6.53312153403923;0.607742111129257;4.52841477157475;0.876786529865568
"156811";6.53312153403923;0.607742111129257;4.52841477157475;0.876786529865568
"1568111";6.53312153403923;0.607742111129257;4.52841477157475;0.876786529865568
"1572";6.53060299830702;0.607507824928568;4.52666905563283;0.876448526325685
"15721";6.53060299830702;0.607507824928568;4.52666905563283;0.876448526325685
"157211";6.53060299830702;0.607507824928568;4.52666905563283;0.876448526325685
"1572111";6.53060299830702;0.607507824928568;4.52666905563283;0.876448526325685
"15721111";6.53060299830702;0.607507824928568;4.52666905563283;0.876448526325685
"157211111";6.53060299830702;0.607507824928568;4.52666905563283;0.876448526325685
"1572111111";6.53060299830702;0.607507824928568;4.52666905563283;0.876448526325685
"15721111111";6.53060299830702;0.607507824928568;4.52666905563283;0.876448526325685
"1580";6.52925279922132;0.607382222972671;4.52573316894339;0.876267321006787
"15801";6.52925279922132;0.607382222972671;4.52573316894339;0.876267321006787
"1582";6.52983347632099;0.607436240324805;4.52613566363784;0.876345251572832
"1583";6.53289577434452;0.607721109886167;4.52825828687888;0.87675623147631
"15831";6.53289577434452;0.607721109886167;4.52825828687888;0.87675623147631
"1585";6.52988764154013;0.607441279031717;4.52617320810677;0.876352520890308
"1586";6.53294665007095;0.607725842588784;4.52829355124522;0.876763059322906
"1587";6.53826815242103;0.607550597323316;4.53198213559552;0.876510233847476
"15871";6.53826815242103;0.607550597323316;4.53198213559552;0.876510233847476
"158711";6.53826815242103;0.607550597323316;4.53198213559552;0.876510233847476
"1590";6.54045953608726;0.607754225627378;4.53350108700529;0.876804007391931
"1591";6.54182648029771;0.607881245161024;4.53444858053075;0.876987257843217
"1592";6.54072613506581;0.6077789986047;4.53368587933561;0.876839747243461
"1593";6.54291095991793;0.607982017448989;4.53520028452188;0.877132641523324
"1594";6.54875682430484;0.607859145544873;4.5392523289396;0.876955374836591
"15941";6.54875682430484;0.607859145544873;4.5392523289396;0.876955374836591
"159411";6.54875682430484;0.607859145544873;4.5392523289396;0.876955374836591
"1597";6.54627233207389;0.607628533634073;4.5375302101546;0.87662267217651
"1598";6.54407109109418;0.607424213257402;4.53600442617577;0.876327900182334
"1599";6.54408807497914;0.607425789710778;4.53601619850775;0.876330174523801
"1600";6.54303433354605;0.607327980861812;4.53528580060437;0.876189066182443
"1601";6.54309987551824;0.60733406450307;4.53533123083759;0.876197843021518
"16011";6.54309987551824;0.60733406450307;4.53533123083759;0.876197843021518
"160111";6.54309987551824;0.60733406450307;4.53533123083759;0.876197843021518
"1601111";6.54309987551824;0.60733406450307;4.53533123083759;0.876197843021518
"16011111";6.54309987551824;0.60733406450307;4.53533123083759;0.876197843021518
"1606";6.54350438553683;0.60737161134148;4.53561161581649;0.876252011659092
"1607";6.55120854245713;0.60808671534799;4.54095173046439;0.877283688663004
"16071";6.55120854245713;0.60808671534799;4.54095173046439;0.877283688663004
"1609";6.54985830349391;0.607961385438133;4.54001581613395;0.877102875823579
"16091";6.54985830349391;0.607961385438133;4.54001581613395;0.877102875823579
"160911";6.54985830349391;0.607961385438133;4.54001581613395;0.877102875823579
"1609111";6.54985830349391;0.607961385438133;4.54001581613395;0.877102875823579
"16091111";6.54985830349391;0.607961385438133;4.54001581613395;0.877102875823579
