"empEntropy";"evenness_log2";"entropy";"evenness"
"1178";5.60707183617717;0.539087478250748;3.88652603444328;0.777738831477691
"1179";5.60452055789624;0.538842187622241;3.88475762309603;0.777384951904368
"1180";5.6083578428431;0.539211120342522;3.88741742633795;0.777917209310339
"11801";5.6083578428431;0.539211120342522;3.88741742633795;0.777917209310339
"1182";5.61372922936953;0.539001212776141;3.89114058776444;0.777614376705275
"11821";5.61372922936953;0.539001212776141;3.89114058776444;0.777614376705275
"1184";5.61152952519254;0.53879000857111;3.8896158690161;0.777309673446063
"1185";5.61584395302402;0.539204257591429;3.89260640250322;0.77790730845337
"1186";5.61330094899359;0.538960091512074;3.89084372642937;0.777555051261531
"11861";5.61330094899359;0.538960091512074;3.89084372642937;0.777555051261531
"118611";5.61330094899359;0.538960091512074;3.89084372642937;0.777555051261531
"1186111";5.61330094899359;0.538960091512074;3.89084372642937;0.777555051261531
"1190";5.61110367196573;0.538749120349335;3.8893206900526;0.777250684211277
"11901";5.61110367196573;0.538749120349335;3.8893206900526;0.777250684211277
"1192";5.61320748190882;0.538951117286566;3.89077893998309;0.777542104190895
"11921";5.61320748190882;0.538951117286566;3.89077893998309;0.777542104190895
"1194";5.6193454813095;0.538820192306519;3.89503347696195;0.777353219371453
"1195";5.6165686184514;0.538553928239968;3.89310870230105;0.776969081523072
"11951";5.6165686184514;0.538553928239968;3.89310870230105;0.776969081523072
"1197";5.62010166216494;0.538892699952703;3.89555762158989;0.777457825793028
"1198";5.62153265912745;0.539029913452228;3.89654951309984;0.777655783028336
"1199";5.61900286483221;0.538787339961563;3.8947959933167;0.777305823456302
"1200";5.62027343615161;0.538909170784198;3.89567668624445;0.777481588179946
"1201";5.61596462826557;0.538496013646682;3.89269004820666;0.776885528426544
"1202";5.61705800097563;0.538600853488948;3.89344791641794;0.777036780347068
"1203";5.61461971477498;0.538367054402577;3.89175782521256;0.776699479564597
"12031";5.61461971477498;0.538367054402577;3.89175782521256;0.776699479564597
"1205";5.61562252293719;0.538463210314081;3.89245291886284;0.776838203221276
"1206";5.61913252978748;0.538799773099259;3.89488587021486;0.777323760682399
"1207";5.62005942371933;0.538888649849811;3.89552834413041;0.777451982729672
"12071";5.62005942371933;0.538888649849811;3.89552834413041;0.777451982729672
"1209";5.61974543362812;0.53885854239301;3.89531070278396;0.777408546851052
"1210";5.62061734317987;0.538942146875759;3.89591506443146;0.777529162623708
"1211";5.62188659085534;0.539063850778616;3.89679483987914;0.777704744240817
"1212";5.61939017519675;0.538824477853475;3.89506445640388;0.777359402108793
"12121";5.61939017519675;0.538824477853475;3.89506445640388;0.777359402108793
"1214";5.617249691103;0.53861923401238;3.89358078588927;0.777063297837073
"1215";5.61485672491229;0.53838978050977;3.891922108121;0.776732266406743
"1216";5.61628933250289;0.538527148447021;3.89291511603328;0.776930446448592
"1217";5.61415346133334;0.538322346923757;3.89143464295406;0.776634980306613
"1218";5.6120124975257;0.538117057084506;3.88995063992712;0.77633880967358
"1219";5.62170960184203;0.538333003026701;3.89667216044357;0.776650353813485
"1220";5.61923099003718;0.538095652001702;3.89495411765934;0.776307928666769
"12201";5.61923099003718;0.538095652001702;3.89495411765934;0.776307928666769
"122011";5.61923099003718;0.538095652001702;3.89495411765934;0.776307928666769
"1223";5.62274822875321;0.538432461587125;3.89739208175872;0.776793842185383
"1224";5.62299459077587;0.538456053130781;3.89756284690012;0.776827877588421
"1225";5.62505930106706;0.538653769087341;3.89899399501713;0.777113121418456
"1226";5.62354468403811;0.538508729874828;3.89794414249388;0.776903874065828
"12261";5.62354468403811;0.538508729874828;3.89794414249388;0.776903874065828
"122611";5.62354468403811;0.538508729874828;3.89794414249388;0.776903874065828
"1229";5.62537513908432;0.538684013628655;3.89921291724831;0.777156755068223
"12291";5.62537513908432;0.538684013628655;3.89921291724831;0.777156755068223
"122911";5.62537513908432;0.538684013628655;3.89921291724831;0.777156755068223
"1229111";5.62537513908432;0.538684013628655;3.89921291724831;0.777156755068223
"1233";5.62743497394436;0.538881262715583;3.90064068597396;0.777441325347755
"1234";5.62855941311908;0.538988938629233;3.90142008781763;0.7775966688544
"12341";5.62855941311908;0.538988938629233;3.90142008781763;0.7775966688544
"123411";5.62855941311908;0.538988938629233;3.90142008781763;0.7775966688544
"1237";5.62889684018161;0.539021250530191;3.90165397443467;0.777643285073675
"12371";5.62889684018161;0.539021250530191;3.90165397443467;0.777643285073675
"123711";5.62889684018161;0.539021250530191;3.90165397443467;0.777643285073675
"1237111";5.62889684018161;0.539021250530191;3.90165397443467;0.777643285073675
"12371111";5.62889684018161;0.539021250530191;3.90165397443467;0.777643285073675
"123711111";5.62889684018161;0.539021250530191;3.90165397443467;0.777643285073675
"1237111111";5.62889684018161;0.539021250530191;3.90165397443467;0.777643285073675
"12371111111";5.62889684018161;0.539021250530191;3.90165397443467;0.777643285073675
"1245";5.63233726133873;0.53935070409225;3.90403869265966;0.778118586093861
"12451";5.63233726133873;0.53935070409225;3.90403869265966;0.778118586093861
"1247";5.634112730579;0.539520722423967;3.90526935415773;0.778363870697887
"1248";5.63454741224572;0.539562347392806;3.90557065252945;0.77842392283401
"1249";5.63976901503487;0.540062366303277;3.90918999178076;0.779145297636497
"12491";5.63976901503487;0.540062366303277;3.90918999178076;0.779145297636497
"1251";5.64075995738065;0.540157258605906;3.90987686067383;0.779282198290918
"12511";5.64075995738065;0.540157258605906;3.90987686067383;0.779282198290918
"1253";5.65043697283888;0.540373016892124;3.91658445665494;0.779593471700475
"1254";5.64928766557742;0.540263104218963;3.91578781756706;0.779434901231975
"1255";5.65256455119119;0.540576485391718;3.91805918159126;0.779887014695816
"12551";5.65256455119119;0.540576485391718;3.91805918159126;0.779887014695816
"125511";5.65256455119119;0.540576485391718;3.91805918159126;0.779887014695816
"1258";5.6537984796271;0.540694490713208;3.91891447560763;0.780057260387929
"12581";5.6537984796271;0.540694490713208;3.91891447560763;0.780057260387929
"1260";5.65536754079008;0.540844546066167;3.92000206592888;0.780273744501501
"12612";5.65159034346562;0.540483318160533;3.91738391225301;0.779752602793413
"1262";5.65391893574185;0.540706010394685;3.91899796942395;0.780073879775268
"1263";5.65175679639437;0.540499236694216;3.91749928863126;0.779775568383015
"1264";5.65403904301995;0.540717496715572;3.91908122144513;0.780090451033449
"1265";5.64954415203294;0.540287633005042;3.91596560043056;0.779470288790011
"1266";5.65135379027428;0.540460695669162;3.91721994607538;0.779719965437299
"1267";5.65638923756029;0.540237112463575;3.92071025216453;0.779397403055373
"12671";5.65638923756029;0.540237112463575;3.92071025216453;0.779397403055373
"126711";5.65638923756029;0.540237112463575;3.92071025216453;0.779397403055373
"1267111";5.65638923756029;0.540237112463575;3.92071025216453;0.779397403055373
"1271";5.66067151525544;0.540646109305842;3.9236785008753;0.77998746077145
"12711";5.66067151525544;0.540646109305842;3.9236785008753;0.77998746077145
"1273";5.66840180029696;0.541384422511309;3.92903672615676;0.781052621571601
"1274";5.6747779101909;0.541292397502643;3.93345630875268;0.780919857547961
"12741";5.6747779101909;0.541292397502643;3.93345630875268;0.780919857547961
"1276";5.67468271982186;0.541283317707118;3.93339032781676;0.780906758171984
"12761";5.67468271982186;0.541283317707118;3.93339032781676;0.780906758171984
"1278";5.67156689399406;0.5409861126254;3.93123060192911;0.780477981874462
"1279";5.67123094531434;0.540954067941156;3.93099774004895;0.780431751167417
"12791";5.67123094531434;0.540954067941156;3.93099774004895;0.780431751167417
"127911";5.67123094531434;0.540954067941156;3.93099774004895;0.780431751167417
"1282";5.67176641426127;0.540310841303107;3.93136889883979;0.779503771286536
"1283";5.66842905056498;0.5399929132266;3.9290556146032;0.779045098027201
"1284";5.67131147840481;0.539579482812337;3.93105356133355;0.778448644018791
"1285";5.67102466677458;0.539552195002156;3.9308547586607;0.778409276030365
"1286";5.6681723706838;0.539280822065693;3.92887769766725;0.778017767640698
"1287";5.668528340778;0.539314689745163;3.92912443733442;0.778066628373917
"1288";5.66787615319421;0.53925263936396;3.92867237534952;0.777977108596669
"12881";5.66787615319421;0.53925263936396;3.92867237534952;0.777977108596669
"1290";5.66679445292166;0.53914972431938;3.92792259785538;0.777828633572222
"12901";5.66679445292166;0.53914972431938;3.92792259785538;0.777828633572222
"1292";5.66563195596185;0.539039122122564;3.92711681636528;0.777669068331363
"12921";5.66563195596185;0.539039122122564;3.92711681636528;0.777669068331363
"129211";5.66563195596185;0.539039122122564;3.92711681636528;0.777669068331363
"1295";5.66363416325617;0.538849048281794;3.925732051984;0.777394849743883
"1296";5.66486700872871;0.538966343571428;3.92658659534735;0.777564071076556
"12961";5.66486700872871;0.538966343571428;3.92658659534735;0.777564071076556
"129611";5.66486700872871;0.538966343571428;3.92658659534735;0.777564071076556
"1299";5.66693137048417;0.539162750919638;3.92801750187781;0.777847426983813
"12991";5.66693137048417;0.539162750919638;3.92801750187781;0.777847426983813
"129911";5.66693137048417;0.539162750919638;3.92801750187781;0.777847426983813
"1302";5.67180846125873;0.53894481686315;3.93139804359753;0.777533014601277
"1303";5.67039118804109;0.538810145168938;3.93041566466264;0.777338724415889
"1304";5.66808786189711;0.53859127922956;3.92881912064003;0.777022967610529
"1305";5.6686942991214;0.538648903918584;3.92923947089223;0.777106102463616
"1306";5.66979100215918;0.538753114493022;3.92999964751078;0.777256446542567
"1307";5.66863529405066;0.538643297157132;3.92919857169381;0.777098013616675
"1308";5.66721902249362;0.538508720642401;3.92821688705714;0.776903860746252
"13081";5.66721902249362;0.538508720642401;3.92821688705714;0.776903860746252
"130811";5.66721902249362;0.538508720642401;3.92821688705714;0.776903860746252
"13112";5.67047078877526;0.538817708965104;3.9304708396871;0.777349636667108
"1312";5.67531827629502;0.538601992259425;3.93383086199422;0.777038423245588
"1313";5.67524266503795;0.538594816560775;3.93377845226456;0.777028070900731
"1314";5.67621918568398;0.538687490828513;3.93445532479712;0.777161771607214
"1315";5.68064094642073;0.539107127054388;3.93752025578491;0.777767178709262
"1316";5.68287812741869;0.539319441163287;3.93907095148605;0.778073483221281
"1317";5.68439994785595;0.539463865754026;3.94012579703145;0.778281843862123
"1318";5.6828277786211;0.53931466293564;3.93903605235895;0.778066589695951
"1319";5.68254094390134;0.539287441598617;3.93883723368166;0.778027317608021
"1320";5.68425371149224;0.539449987554954;3.94002443370825;0.778261821853145
"13201";5.68425371149224;0.539449987554954;3.94002443370825;0.778261821853145
"132011";5.68425371149224;0.539449987554954;3.94002443370825;0.778261821853145
"1323";5.68596467128044;0.539612361946263;3.94121038066149;0.778496078582254
"13231";5.68596467128044;0.539612361946263;3.94121038066149;0.778496078582254
"1325";5.68617513547276;0.539632335527967;3.94135626332301;0.778524894369527
"1326";5.69395679676105;0.539698245416755;3.94675009990506;0.778619982239227
"1327";5.69165311041507;0.539479891902092;3.94515330620945;0.778304964706462
"1328";5.69316443098417;0.539623141506631;3.94620087380084;0.77851163020054
"1329";5.69376263807102;0.539679842202948;3.94661551935649;0.778593432013931
"1330";5.69747590543403;0.540031802000345;3.94918936015982;0.779101202668229
"13301";5.69747590543403;0.540031802000345;3.94918936015982;0.779101202668229
"133011";5.69747590543403;0.540031802000345;3.94918936015982;0.779101202668229
"1333";5.69546039114702;0.539840762699708;3.9477923121144;0.778825591216585
"13331";5.69546039114702;0.539840762699708;3.9477923121144;0.778825591216585
"1335";5.69514505336814;0.539810873599378;3.94757373662205;0.778782470359761
"1336";5.69610547960623;0.539901907018501;3.94823945336111;0.778913803822085
"13361";5.69610547960623;0.539901907018501;3.94823945336111;0.778913803822085
"133611";5.69610547960623;0.539901907018501;3.94823945336111;0.778913803822085
"1339";5.69677264758255;0.539965144130946;3.94870189896286;0.77900503569061
"1340";5.69945695334814;0.540219574426708;3.95056251793604;0.779372101016558
"1341";5.70065610059564;0.540333234872084;3.95139370346972;0.779536078377446
"1342";5.70256940722419;0.540514586481734;3.95271990656484;0.779797713445346
"1343";5.7066402509363;0.540900438936751;3.95554160040639;0.780354380868714
"1344";5.70882987008119;0.541107980660865;3.95705932874318;0.780653800284871
"1345";5.70950367521257;0.541171846872032;3.95752637487024;0.780745939751001
"13451";5.70950367521257;0.541171846872032;3.95752637487024;0.780745939751001
"1347";5.70728552846325;0.540961601176216;3.95598887270488;0.780442619328279
"1348";5.70947216074395;0.541168859792217;3.95750453070517;0.780741630305766
"1349";5.70943800144852;0.541165622024094;3.95748085328585;0.780736959193751
"13491";5.70943800144852;0.541165622024094;3.95748085328585;0.780736959193751
"1351";5.712254995944;0.541432629140731;3.95943344507805;0.781122169036806
"1352";5.71410354938952;0.541607843159157;3.96071476468692;0.781374949432283
"1353";5.72131791627904;0.541621732877305;3.96571538275592;0.781394988059774
"1354";5.72263789264185;0.541746691478705;3.9666303206502;0.781575265214331
"1355";5.722780575865;0.541760198914528;3.96672922112405;0.781594752325007
"1356";5.7208070091753;0.541573366680056;3.96536124893743;0.781325210386857
"1357";5.72175526985078;0.541663135960104;3.96601853315108;0.781454720082006
"13571";5.72175526985078;0.541663135960104;3.96601853315108;0.781454720082006
"1359";5.72474479966737;0.541281640931001;3.96809071731465;0.780904339095395
"13591";5.72474479966737;0.541281640931001;3.96809071731465;0.780904339095395
"135911";5.72474479966737;0.541281640931001;3.96809071731465;0.780904339095395
"1362";5.72784765407491;0.541575019620192;3.97024145209892;0.781327595075395
"1363";5.72999977063827;0.541778504880348;3.97173318562705;0.781621162251115
"13631";5.72999977063827;0.541778504880348;3.97173318562705;0.781621162251115
"1365";5.72883106747454;0.541668002563064;3.9709231023242;0.781461741105963
"1366";5.73012415978398;0.541790266026611;3.97181940561269;0.781638129998504
"13661";5.73012415978398;0.541790266026611;3.97181940561269;0.781638129998504
"1368";5.72854553800614;0.541641005401689;3.97072518837821;0.781422792435129
"1369";5.72906448011472;0.541690072014422;3.97108489163765;0.781493580593991
"1370";5.72743874247733;0.541536356527202;3.96995801617796;0.781271816022872
"13701";5.72743874247733;0.541536356527202;3.96995801617796;0.781271816022872
"1372";5.7320219690006;0.541969706215282;3.97313486672043;0.781897007468835
"1373";5.73252626665837;0.542017388177232;3.97348441922008;0.781965797998882
"1374";5.73154491550519;0.541924600222292;3.97280419843511;0.781831933276434
"1375";5.72823852809459;0.541611977238073;3.97051238532362;0.781380913647434
"1376";5.73085476851013;0.541859345977597;3.97232582499132;0.781737791301217
"1377";5.73271215498923;0.542034964146866;3.97361326719251;0.781991154763111
"1378";5.73575072467464;0.541662219478654;3.97571944320289;0.781453397878763
"1379";5.73895109076559;0.541964449732928;3.97793776793559;0.781889423967811
"1380";5.74079782408573;0.542138848118943;3.97921782592969;0.782141027654454
"13801";5.74079782408573;0.542138848118943;3.97921782592969;0.782141027654454
"138011";5.74079782408573;0.542138848118943;3.97921782592969;0.782141027654454
"1383";5.74327576404358;0.542372855230084;3.98093540302507;0.78247862855323
"13831";5.74327576404358;0.542372855230084;3.98093540302507;0.78247862855323
"1385";5.74630958874262;0.542659357956383;3.98303829006152;0.782891964615662
"13851";5.74630958874262;0.542659357956383;3.98303829006152;0.782891964615662
"1387";5.74814915290041;0.542833079314303;3.98431337877096;0.78314259155723
"13871";5.74814915290041;0.542833079314303;3.98431337877096;0.78314259155723
"138711";5.74814915290041;0.542833079314303;3.98431337877096;0.78314259155723
"1387111";5.74814915290041;0.542833079314303;3.98431337877096;0.78314259155723
"13912";5.74602482803183;0.542632466251002;3.98284090897771;0.782853168085668
"139121";5.74602482803183;0.542632466251002;3.98284090897771;0.782853168085668
"1391211";5.74602482803183;0.542632466251002;3.98284090897771;0.782853168085668
"13912111";5.74602482803183;0.542632466251002;3.98284090897771;0.782853168085668
"139121111";5.74602482803183;0.542632466251002;3.98284090897771;0.782853168085668
"1396";5.74965224625722;0.542975025664976;3.98535524369335;0.783347376853418
"1397";5.75048694386497;0.543053851294002;3.98593381198678;0.783461098197509
"1398";5.74836455088492;0.542853420670816;3.98446268127662;0.783171937931396
"1399";5.74690775805332;0.542715846763518;3.98345290943274;0.782973460737582
"13991";5.74690775805332;0.542715846763518;3.98345290943274;0.782973460737582
"1401";5.74749912398054;0.542771693085305;3.98386281305787;0.783054029949076
"1402";5.74537691752152;0.542571280076448;3.98239181163423;0.782764895095068
"1403";5.7432529713362;0.542370702774536;3.98091960432422;0.782475523216285
"14031";5.7432529713362;0.542370702774536;3.98091960432422;0.782475523216285
"1405";5.74070113949051;0.542129717597944;3.97915080927511;0.782127855097088
"1406";5.74223485317272;0.542274555614279;3.98021389858972;0.782336812184986
"1407";5.74188791663354;0.542241792263002;3.97997342050576;0.782289544660576
"14071";5.74188791663354;0.542241792263002;3.97997342050576;0.782289544660576
"140711";5.74188791663354;0.542241792263002;3.97997342050576;0.782289544660576
"1410";5.74242506165453;0.54229251817112;3.98034574106261;0.782362726676663
"14112";5.74315497454646;0.542361448334937;3.9808516781257;0.78246217188217
"141121";5.74315497454646;0.542361448334937;3.9808516781257;0.78246217188217
"1413";5.74104702836756;0.542162382012043;3.97939056117503;0.782174979885322
"1414";5.74228583602239;0.54227937023835;3.98024923720823;0.782343758219258
"1415";5.7419490082414;0.542247561519284;3.9800157659815;0.782297867938004
"14151";5.7419490082414;0.542247561519284;3.9800157659815;0.782297867938004
"141511";5.7419490082414;0.542247561519284;3.9800157659815;0.782297867938004
"1415111";5.7419490082414;0.542247561519284;3.9800157659815;0.782297867938004
"1419";5.73984474536884;0.542048843033662;3.97855720210423;0.782011177764264
"1420";5.73949850762068;0.542016145673519;3.97831720838529;0.781964005444935
"1421";5.73815825244843;0.541889577134174;3.97738821429141;0.78178140564089
"14211";5.73815825244843;0.541889577134174;3.97738821429141;0.78178140564089
"1423";5.73869438150896;0.541940207098897;3.97775983063814;0.781854449239917
"1424";5.73871179814368;0.541941851858837;3.97777190292939;0.781856822126926
"1425";5.74121684231961;0.542178418588;3.97950826723711;0.782198115773928
"14251";5.74121684231961;0.542178418588;3.97950826723711;0.782198115773928
"1427";5.7411946667697;0.542176324414428;3.97949289631721;0.782195094520101
"14271";5.7411946667697;0.542176324414428;3.97949289631721;0.782195094520101
"1429";5.74113479387234;0.542170670248473;3.97945139558721;0.782186937282917
"14291";5.74113479387234;0.542170670248473;3.97945139558721;0.782186937282917
"14311";5.7427475822214;0.542322975771958;3.9805692952842;0.782406667706349
"143111";5.7427475822214;0.542322975771958;3.9805692952842;0.782406667706349
"1433";5.74235621915036;0.542286016950026;3.98029802307494;0.782353347397231
"1434";5.74408063174693;0.542448863837764;3.98149329480438;0.782588285794595
"1435";5.74199715217812;0.542252108047345;3.9800491368155;0.782304427191491
"14351";5.74199715217812;0.542252108047345;3.9800491368155;0.782304427191491
"1437";5.74134968415625;0.542190963659696;3.97960034618164;0.782216214486651
"14371";5.74134968415625;0.542190963659696;3.97960034618164;0.782216214486651
"1439";5.73781640869485;0.541857294725965;3.97715126625743;0.781734831970659
"1440";5.73782446281087;0.541858055325678;3.97715684894523;0.781735929284093
"14401";5.73782446281087;0.541858055325678;3.97715684894523;0.781735929284093
"1442";5.73601171107371;0.541686866029552;3.97590034518957;0.781488955335519
"1443";5.73460697642721;0.541554208296863;3.97492665732991;0.781297570682434
"14431";5.73460697642721;0.541554208296863;3.97492665732991;0.781297570682434
"1445";5.73061751024285;0.541177458467297;3.97216137009228;0.780754035571662
"14451";5.73061751024285;0.541177458467297;3.97216137009228;0.780754035571662
"1447";5.73020718716613;0.541138709135412;3.97187695580854;0.780698132102714
"14471";5.73020718716613;0.541138709135412;3.97187695580854;0.780698132102714
"144711";5.73020718716613;0.541138709135412;3.97187695580854;0.780698132102714
"1450";5.73106391452686;0.541219615169509;3.97247079396314;0.780814854836884
"14501";5.73106391452686;0.541219615169509;3.97247079396314;0.780814854836884
"145011";5.73106391452686;0.541219615169509;3.97247079396314;0.780814854836884
"1453";5.73201310022558;0.54130925261314;3.97312871935403;0.780944174332288
"1454";5.73306386553146;0.541408482843855;3.97385705436323;0.781087333294047
"14541";5.73306386553146;0.541408482843855;3.97385705436323;0.781087333294047
"1456";5.72976992450059;0.541097415732459;3.97157386842475;0.780638558315053
"1457";5.72771185137703;0.540903059228931;3.97014732084177;0.780358161151248
"1458";5.72592105649298;0.540733943453492;3.96890603641693;0.780114178660687
"1459";5.72386499780169;0.540539777185194;3.967480885132;0.779834055948305
"1460";5.72207435393796;0.540370675671533;3.96623970538647;0.77959009403314
"14601";5.72207435393796;0.540370675671533;3.96623970538647;0.77959009403314
"146011";5.72207435393796;0.540370675671533;3.96623970538647;0.77959009403314
"1463";5.72233098640597;0.540394911053941;3.96641758945811;0.779625058299154
"1464";5.72196269313493;0.540360130855117;3.96616230801567;0.779574881078788
"1465";5.72072192907854;0.540242957873778;3.96530227590824;0.779405836199684
"1466";5.71868319995308;0.540050428142968;3.96388913656301;0.779128074511822
"1467";5.71808432684659;0.539993872872068;3.96347402935773;0.779046482502958
"1468";5.71631035506025;0.539826345805219;3.96224440581563;0.7788047920344
"14681";5.71631035506025;0.539826345805219;3.96224440581563;0.7788047920344
"146811";5.71631035506025;0.539826345805219;3.96224440581563;0.7788047920344
"1471";5.71572291959265;0.539770870660908;3.9618372265775;0.778724758318811
"1472";5.71772536692576;0.53995997407891;3.96322521730067;0.778997576882176
"1473";5.71846443372938;0.540029768702911;3.96373749937184;0.779098269240104
"1474";5.7227762129941;0.539784043410085;3.96672619701238;0.778743762578723
"1475";5.72193509673027;0.539704707591075;3.96614317964558;0.778629305186072
"1476";5.72369088559958;0.539870317214792;3.96736019975001;0.778868229368932
"14761";5.72369088559958;0.539870317214792;3.96736019975001;0.778868229368932
"1478";5.72368692391126;0.539869943540187;3.96735745371692;0.778867690270433
"14781";5.72368692391126;0.539869943540187;3.96735745371692;0.778867690270433
"1480";5.72432261163933;0.539929902916447;3.96779807887335;0.778954193365217
"1481";5.72489200069093;0.539983608864942;3.9681927492891;0.779031674670778
"1482";5.72419016615875;0.539917410385833;3.9677062746619;0.778936170453252
"1483";5.72473517290573;0.53996881654512;3.96808404455196;0.779010333864327
"14831";5.72473517290573;0.53996881654512;3.96808404455196;0.779010333864327
"1485";5.72344509910185;0.539847134125917;3.96718983353209;0.77883478324158
"1486";5.72481175724517;0.539976040137808;3.96813712877092;0.779020755305675
"14861";5.72481175724517;0.539976040137808;3.96813712877092;0.779020755305675
"1488";5.72441526443269;0.539938642118815;3.96786230089583;0.778966801369135
"1489";5.72730179340853;0.540210905479116;3.96986309031704;0.779359594368857
"14891";5.72730179340853;0.540210905479116;3.96986309031704;0.779359594368857
"1491";5.73170453057399;0.540626180719802;3.97291483517003;0.779958709899199
"1492";5.7321540885799;0.540668583957173;3.97322644503432;0.780019884839471
"1493";5.73571751332255;0.54100469352085;3.97569642284783;0.780504788440184
"1494";5.73717781308683;0.541142432003366;3.97670862551221;0.780703503065849
"1495";5.73519616971109;0.54095551931726;3.97533505499344;0.780433845060524
"14951";5.73519616971109;0.54095551931726;3.97533505499344;0.780433845060524
"149511";5.73519616971109;0.54095551931726;3.97533505499344;0.780433845060524
"1495111";5.73519616971109;0.54095551931726;3.97533505499344;0.780433845060524
"1499";5.73355905810731;0.540801103577745;3.97420029570102;0.780211070238892
"1500";5.73315857694353;0.540763329369242;3.97392270331148;0.78015657357561
"1501";5.73518102421053;0.540954090762441;3.97532455693243;0.780431784091572
"1502";5.73521992926445;0.540957760367286;3.97535152386086;0.780437078212284
"1503";5.73898227615834;0.54131263267812;3.97795938400265;0.780949050735273
"1504";5.74025524249313;0.541432701485592;3.97884173702856;0.781122273408378
"1505";5.73913359523073;0.541326905404801;3.97806427039104;0.780969641927275
"1506";5.73925901073392;0.541338734853463;3.97815120179348;0.780986708214196
"15061";5.73925901073392;0.541338734853463;3.97815120179348;0.780986708214196
"150611";5.73925901073392;0.541338734853463;3.97815120179348;0.780986708214196
"1509";5.73984643011755;0.541394141460025;3.97855836988305;0.781066643050715
"15091";5.73984643011755;0.541394141460025;3.97855836988305;0.781066643050715
"150911";5.73984643011755;0.541394141460025;3.97855836988305;0.781066643050715
"1509111";5.73984643011755;0.541394141460025;3.97855836988305;0.781066643050715
"1513";5.74029826004068;0.541436758989308;3.97887155452036;0.781128127148868
"1514";5.7397817553705;0.541388041204629;3.97851354076447;0.781057842242508
"15141";5.7397817553705;0.541388041204629;3.97851354076447;0.781057842242508
"1516";5.74154571619063;0.541554421623585;3.97973622523357;0.781297878447837
"1517";5.74224814410291;0.541620676071528;3.98022311116051;0.781393463411322
"1518";5.7409621873833;0.541499381984196;3.97933175388599;0.781218473033038
"1519";5.74088127463657;0.541491750127215;3.97927566944372;0.781207462590819
"1520";5.74151595239662;0.541551614241209;3.97971559454366;0.781293828251206
"15211";5.74157110415071;0.541556816268288;3.97975382282651;0.781301333189874
"152111";5.74157110415071;0.541556816268288;3.97975382282651;0.781301333189874
"1521111";5.74157110415071;0.541556816268288;3.97975382282651;0.781301333189874
"1524";5.74259576070513;0.541653463985666;3.98046406062825;0.781440766372449
"1525";5.7413157689983;0.54153273253063;3.97957683798553;0.781266587700989
"15251";5.7413157689983;0.54153273253063;3.97957683798553;0.781266587700989
"152511";5.7413157689983;0.54153273253063;3.97957683798553;0.781266587700989
"1528";5.74288061947814;0.541680332452049;3.98066150968362;0.781479529375656
"1529";5.74382444562244;0.541769356078605;3.98131572011449;0.78160796332021
"1530";5.7453868280082;0.541916723204305;3.98239868106013;0.781820569141648
"1531";5.74564886580149;0.541941439148862;3.98258031181775;0.781856226712292
"1532";5.74846554001605;0.542207113664152;3.98453268160813;0.782239514017991
"1533";5.74718732865644;0.542086550135134;3.98364669300805;0.782065577612564
"1534";5.74524871758659;0.541903696344781;3.98230295021078;0.781801775356015
"15341";5.74524871758659;0.541903696344781;3.98230295021078;0.781801775356015
"153411";5.74524871758659;0.541903696344781;3.98230295021078;0.781801775356015
"1537";5.74619103131844;0.541992577317479;3.98295611231722;0.781930003494554
"15371";5.74619103131844;0.541992577317479;3.98295611231722;0.781930003494554
"1539";5.74476540878175;0.541858109662517;3.98196794607537;0.781736007675581
"1540";5.74775229333412;0.542139838767565;3.9840382966815;0.782142456858308
"1541";5.74659993069437;0.542031145549098;3.98323953976678;0.781985645691048
"1542";5.74467002671285;0.541849113029257;3.98190183226324;0.781723028277392
"1543";5.74753421734869;0.542119269391304;3.98388713792706;0.782112781521182
"1544";5.74844460349936;0.542205138888762;3.98451816952062;0.782236665019328
"1545";5.74716160384401;0.542084123717823;3.98362886192685;0.782062077032343
"15451";5.74716160384401;0.542084123717823;3.98362886192685;0.782062077032343
"1547";5.74666524897338;0.542037306503754;3.98328481494771;0.781994534069776
"1548";5.74502599365035;0.541882688564224;3.98214856974234;0.781771467535184
"15481";5.74502599365035;0.541882688564224;3.98214856974234;0.781771467535184
"1550";5.74387504494435;0.5417741287109;3.98135079289181;0.781614848773155
"1551";5.74513447010797;0.541892920287207;3.98222375989309;0.781786228791191
"15511";5.74513447010797;0.541892920287207;3.98222375989309;0.781786228791191
"1553";5.74730992793215;0.541447980231726;3.98373167235035;0.781144315979657
"1554";5.74844908781959;0.541555299278019;3.98452127781454;0.781299144635537
"1555";5.75018418737854;0.541718761169491;3.98572395718181;0.781534970295737
"15551";5.75018418737854;0.541718761169491;3.98572395718181;0.781534970295737
"1557";5.7483143829037;0.541542608870585;3.98442790748188;0.781280836247665
"1558";5.74640538918359;0.541362764594395;3.98310469386708;0.781021375802273
"1559";5.74449526518982;0.541182813836321;3.98178069680628;0.780761761735996
"15591";5.74449526518982;0.541182813836321;3.98178069680628;0.780761761735996
"15611";5.74164856360933;0.540914629095911;3.97980751363187;0.780374852940964
"1562";5.7415401482627;0.540904415400948;3.97973236584002;0.780360117693892
"1563";5.7386556087524;0.540632665989253;3.97773295541124;0.779968066165274
"1564";5.73510763171664;0.540298414831057;3.97527368513221;0.779485843676933
